"V1" "V2" "V3" "V4" "V5"
"21495" 0.954596682143917 0.955837613779335 0.954653667322967 0.957111180022564 0.955750782869699
"21496" 0.970813476533913 0.97006914964686 0.975700254432819 0.964650210901094 0.967013551782781
"21497" 0.951052185349679 0.948988646770981 0.950666704702852 0.954160895189736 0.954245513416182
"21498" 0.98770427518203 0.987108281032535 0.987052165073291 0.986782792358109 0.986870461338267
"21499" 0.964518934400888 0.965579583980773 0.96387883610403 0.964382929655159 0.964640084800433
"21500" 0.981209194518057 0.981309178281403 0.980824735136431 0.980771573535134 0.982007957723814
"21501" 0.976433972068693 0.975311817946485 0.977162639648787 0.976961703195343 0.976886400060061
"21502" 0.964944359234631 0.968483192291195 0.966871821880827 0.964440685300086 0.970842618814976
"21503" 0.987348298100704 0.985785644872925 0.985804061535795 0.985388657773112 0.986266371469008
"21504" 0.943675248781879 0.944725662203967 0.946716684316257 0.942994269723433 0.945557394196739
"21505" 0.986453954243164 0.987276618181393 0.987525206322578 0.987281847176325 0.985441814089185
"21506" 0.978553551150107 0.979329312813559 0.979297234763079 0.978650340725006 0.979808045672438
"21507" 0.986040827506092 0.984654791924212 0.985563072416833 0.985972490864597 0.985009331258669
"21508" 0.944017497039976 0.952245853117181 0.951380494009441 0.94244211883748 0.951126525883432
"21509" 0.975741600131853 0.976094856167936 0.97554450375367 0.975552088315003 0.976355008852614
"21510" 0.976321909610873 0.978825133302288 0.976562484588538 0.977898136556107 0.977761080039863
"21511" 0.962870405323246 0.952995915749508 0.959010659168267 0.958680763963012 0.952303017613618
"21512" 0.967287462355035 0.967106674699068 0.96690356474783 0.967386159585233 0.967787067840487
"21513" 0.971078984523999 0.953176537836495 0.96233915141659 0.961935889030818 0.955194469003565
"21514" 0.984249252824051 0.9862330501842 0.985541815108843 0.985769601118559 0.986028913412915
"21515" 0.968704166774012 0.969966735661509 0.969851972380603 0.970213595555475 0.969811024586236
"21516" 0.975747396626144 0.979347401823327 0.976579119131883 0.974888146839992 0.978853227389632
"21517" 0.944975027061875 0.945759491012683 0.938480826739737 0.956944658583202 0.949753643567643
"21518" 0.969170642808675 0.964573168266371 0.964563785597001 0.972801366786316 0.964986238801364
"21519" 0.985644098557028 0.985744388405623 0.985592374560409 0.98558670446829 0.985574202295913
"21520" 0.841401940206654 0.823641615730344 0.8336923888143 0.817268768448501 0.840335284686657
"21521" 0.988526041514301 0.986691459548212 0.98766101490052 0.986330023985752 0.985895965492665
"21522" 0.98396300320292 0.983623272658536 0.982036700154498 0.981760272393499 0.982970005527273
"21523" 0.976750267580496 0.976624950354505 0.976715163220143 0.977676884176571 0.976305177887028
"21524" 0.98942295911195 0.989301108194748 0.988894198476223 0.989717260211662 0.989164302030143
"21525" 0.988507641948107 0.988534425873143 0.988099323735678 0.988409287163029 0.988637630253382
"21526" 0.981493295603256 0.981896721168447 0.981122974319686 0.982208745822044 0.981622969657679
"21527" 0.84716999751514 0.840520182716493 0.841204607279545 0.904869742670137 0.839857518178818
"21528" 0.975965806228257 0.976407055730518 0.976427568894414 0.978623383896337 0.979763052653428
"21529" 0.918688574552816 0.908586806554183 0.918260258444735 0.90992397525936 0.943846611168997
"21530" 0.987175264156668 0.987394711675949 0.987822288636968 0.984074376433895 0.985979094933998
"21531" 0.970084156156733 0.969091425717561 0.971430667659644 0.971517715929842 0.973937336047278
"21532" 0.981557992092686 0.982218410201511 0.982162018782484 0.982671645099308 0.982549050478307
"21533" 0.970353054990655 0.969596145012666 0.97014952030767 0.970076331498165 0.970117788341466
"21534" 0.969131851088586 0.969350449790631 0.969894431211498 0.969528443843235 0.969655512029546
"21535" 0.981848590038634 0.981390117606872 0.981231517567845 0.981271328093393 0.981686623054541
"21536" 0.984713645996837 0.984747118537845 0.984451630291035 0.984326051124422 0.984647716831289
"21537" 0.989596971759031 0.988953141421558 0.989660577137937 0.988975268385559 0.989429599143223
"21538" 0.980210702920365 0.978986447166278 0.979497789429937 0.979068871629311 0.979976274012242
"21539" 0.985432637517057 0.982489278105922 0.984431865648778 0.982089160673155 0.981508429775663
"21540" 0.988887094374343 0.988760979694591 0.989229220927721 0.989209617519161 0.988899267988999
"21541" 0.98770363250781 0.98858778997443 0.98866777866273 0.987344041463061 0.987960213763326
"21542" 0.977452261468076 0.97661778367736 0.976793820160073 0.977204100123176 0.976544390343265
"21543" 0.987922844466052 0.986126147448912 0.987788962579844 0.98617685810064 0.988520364168368
"21544" 0.988037829168507 0.987156901990831 0.987437035550931 0.98634822151271 0.988159718685797
"21545" 0.913796861870236 0.916976973622325 0.93115968717139 0.936938145145354 0.919149821387346
"21546" 0.986129920438054 0.985227352610644 0.985282764000973 0.985148007285545 0.985333342994548
"21547" 0.982555931768465 0.984363820213895 0.983003020490971 0.983313503635526 0.984936112654375
"21548" 0.981125459383036 0.981676874534708 0.980754336799359 0.980339408691427 0.980072738378481
"21549" 0.978233222441705 0.981702189770239 0.980906975199073 0.980697141144968 0.980698755472232
"21550" 0.98462897120927 0.982786577287903 0.981522357867942 0.984032978796881 0.983374090776108
"21551" 0.96433348743884 0.960832555305873 0.961364591782917 0.961072304529854 0.960277684663939
"21552" 0.97826516913464 0.978182059545361 0.979844755997144 0.980701451313039 0.978551140881259
"21553" 0.984684421754316 0.984495649468151 0.985385325132574 0.984606594475508 0.985306835856745
"21554" 0.904858360605358 0.927267991775944 0.919637136119468 0.900808557415788 0.899910973182277
"21555" 0.951397468693038 0.951628247704942 0.955413973014623 0.965492826836223 0.955280574431632
"21556" 0.967336672796844 0.96296001638967 0.964618729408347 0.963580835232165 0.965199753924026
"21557" 0.972390936058488 0.971526851741929 0.972371986073208 0.971141851626538 0.971717054023319
"21558" 0.923175097262565 0.920813401165582 0.920934685784858 0.923394147927678 0.922597219352588
"21559" 0.947294166914553 0.945661594413143 0.948115001860599 0.946221040140647 0.948058564724724
"21560" 0.972237086387024 0.972406203617442 0.972270418912746 0.971877006246483 0.972165934876087
"21561" 0.988545457953173 0.988458062580692 0.989132516880886 0.988684712733823 0.988462008128598
"21562" 0.976596183936234 0.976062558864102 0.9769280718941 0.976294718213985 0.976352279182682
"21563" 0.95698585658331 0.956042022474611 0.954903845423894 0.957801638059639 0.955160470114976
"21564" 0.964210328356207 0.963656216292044 0.963531994557277 0.964229004292911 0.967448235268704
"21565" 0.985947812528043 0.988209082678844 0.986233526990471 0.986530655821054 0.984311697053824
"21566" 0.986259538474337 0.98732853536509 0.985547636478443 0.984141577825056 0.987769353052196
"21567" 0.987867478983773 0.988626716677756 0.986762949969506 0.985872096352948 0.988279363675729
"21568" 0.976194266288842 0.97582195180199 0.975327549132681 0.975185592722482 0.975117563410366
"21569" 0.913642316292589 0.942332944186709 0.902191463447625 0.896837202513449 0.899311245307048
"21570" 0.97019458469578 0.969543422336886 0.970660902015069 0.969795508052438 0.969310550134314
"21571" 0.988595773884359 0.987730744721695 0.988019874310133 0.988838456016452 0.987998138655122
"21572" 0.988570742143783 0.988996257912231 0.988309497993711 0.988425512880448 0.987941967307015
"21573" 0.975012106551024 0.979732945433442 0.983301463113642 0.97831516230061 0.973366665616571
"21574" 0.988300810561619 0.987944456728199 0.988112847049946 0.988053550429913 0.988599854937026
"21575" 0.987034573017558 0.987276069310346 0.986504320952639 0.98740864906185 0.987027596802228
"21576" 0.980210307202982 0.978617168789849 0.978917469033204 0.980587221661946 0.978270740431954
"21577" 0.988592375200782 0.987042922312266 0.986483598158158 0.988404073422287 0.987657453556499
"21578" 0.876192879023959 0.915549829845122 0.892924941808243 0.876150412003302 0.882114502887369
"21579" 0.972807338468363 0.973267709864366 0.972869327812189 0.972710206900371 0.972532568753394
"21580" 0.973411459225871 0.973427348299245 0.97355230182512 0.973606248231369 0.973721322634649
"21581" 0.932737350931624 0.946682078862875 0.930557430899272 0.934919412634108 0.944044690916026
"21582" 0.919510149154517 0.921356666798021 0.92190882309746 0.920743987516776 0.919435614658042
"21583" 0.981865338306148 0.981349176011654 0.984730940351851 0.982252148651803 0.983226924789077
"21584" 0.988236697657517 0.988584873898765 0.987658687451614 0.98837364117362 0.987871178171241
"21585" 0.970677631377056 0.970044573352005 0.971237669913969 0.970569758368473 0.973752856697933
"21586" 0.986070433927512 0.984062318727011 0.987623273486363 0.987674826283211 0.984602572469207
"21587" 0.942565795855944 0.937376226801849 0.936889450554985 0.936625658132698 0.937602048960586
"21588" 0.988283438563146 0.988840388865752 0.988410456338511 0.989169235235308 0.987777869855081
"21589" 0.547265691587462 0.545728556505807 0.56476127943499 0.552580654046698 0.537603576934317
"21590" 0.986772531041135 0.987447731430505 0.983335201689552 0.983983807530109 0.985141134278262
"21591" 0.979961368360608 0.979388044141504 0.972773397071233 0.971714998693145 0.972133348414785
"21592" 0.988993438988773 0.987747018845983 0.988450027693058 0.98826985940389 0.988019136261976
"21593" 0.988631269184869 0.98734746585606 0.987120151776102 0.987008967162324 0.986580704642381
"21594" 0.987640412861688 0.987449156400189 0.98772224293552 0.987644224650223 0.987412185258766
"21595" 0.985342446342224 0.982699857867311 0.984064941581246 0.985608556526164 0.984691547852373
"21596" 0.969301001896243 0.969817319703153 0.968925622141314 0.968923692809129 0.970140065708906
"21597" 0.983888554867051 0.984286529001926 0.983233364186281 0.984780195893681 0.983799346089894
"21598" 0.946991712353776 0.942973677700849 0.953789932392944 0.960105607965988 0.955213692565095
"21599" 0.989504673791523 0.989358887525755 0.989129826035644 0.989511259163066 0.98942367582493
"21600" 0.984271839147628 0.981356360503959 0.980740998982314 0.984240490586006 0.9799391459187
"21601" 0.983431160861843 0.984430996742692 0.980156860635269 0.97781992915962 0.980066962308485
"21602" 0.974007159753156 0.973836195109256 0.973716239847068 0.977643521539891 0.975647379090087
"21603" 0.812163108110689 0.825480410874691 0.822927719160136 0.82636472187331 0.811481321546085
"21604" 0.959584747306103 0.960670136651421 0.965184105682122 0.95720846206401 0.97046917931145
"21605" 0.981062216237646 0.981368607686125 0.980444315664029 0.980952610666419 0.980814293377413
"21606" 0.979498800724411 0.976173932298353 0.974343842146434 0.975116706424236 0.976710807104435
"21607" 0.975136068320093 0.976617475288968 0.97517142229236 0.976898511607368 0.976348631336326
"21608" 0.987818850654723 0.986626068188111 0.98740798851491 0.98682201198162 0.987357900116474
"21609" 0.947234711427669 0.949678499713996 0.95047301787157 0.946772281677827 0.947649759736306
"21610" 0.782999614386421 0.794449404363572 0.843437911217595 0.83949613984621 0.820774572051539
"21611" 0.98758324705056 0.985477105070457 0.98817198619513 0.987274708328731 0.986468192718004
"21612" 0.947114277842715 0.947591113120071 0.947784535990394 0.948245168981565 0.946617217666562
"21613" 0.987224206574672 0.987478034424109 0.984433704748707 0.987104231092987 0.98564158182134
"21614" 0.97769918046907 0.977610794753293 0.977388898417371 0.977141434380856 0.976741027267269
"21615" 0.920457734311441 0.908810536564678 0.929669054042028 0.92121794762665 0.910097536837786
"21616" 0.94965879897106 0.942221616610456 0.923855486731952 0.91849563966644 0.930829428077354
"21617" 0.988635621538636 0.988990034586102 0.98783220800376 0.989079123226719 0.988312869768927
"21618" 0.97863882692886 0.978295964223349 0.978074002113591 0.978650801662035 0.978340745668493
"21619" 0.984940539889527 0.985543283158729 0.985165945610112 0.986991073296064 0.986664506541675
"21620" 0.981389576848802 0.982006764818476 0.984673772521573 0.983522698421973 0.986072658412226
"21621" 0.982044145774745 0.981740576813049 0.9823120457238 0.981620885262797 0.984300951497336
"21622" 0.774045302549861 0.744887185883831 0.816718844213614 0.867913584583095 0.751265539830306
"21623" 0.965749542746634 0.951679327439983 0.939716014202426 0.939668126091034 0.953490570368767
"21624" 0.955748252042948 0.957075592844448 0.954943594268435 0.957779454501237 0.954174223406123
"21625" 0.990183705680545 0.99028939054478 0.99030230045686 0.98999524620065 0.990379324649029
"21626" 0.976892029370136 0.974771200670303 0.976162430431662 0.975185886912284 0.973180264329289
"21627" 0.953735353530081 0.953534790209799 0.95306545096082 0.953014076716644 0.952806206445525
"21628" 0.985467308528567 0.98500836473296 0.978391580655115 0.98234982250577 0.978773846194397
"21629" 0.986276907699305 0.985109718136068 0.985849101966568 0.984884321394837 0.985378206861661
"21630" 0.982714764623859 0.983442918848535 0.981499572066654 0.983060835290489 0.984719693835049
"21631" 0.963553906818885 0.962685692231689 0.964896755759535 0.960737343810797 0.960139117075123
"21632" 0.946472379861115 0.957793023981868 0.95110727681437 0.944368379781637 0.958016412942779
"21633" 0.971437546954408 0.970123409911567 0.970644521140042 0.969148492634285 0.968474045025107
"21634" 0.972576599645932 0.969253739600234 0.972536426774577 0.970753861383262 0.969606436414036
"21635" 0.988687695824089 0.988528574551834 0.987066274242839 0.987827574696917 0.988635210300774
"21636" 0.988365211147776 0.988276555364258 0.987233463239029 0.988601621348393 0.987573181583033
"21637" 0.953802679499142 0.955237343805269 0.963017989201086 0.953776161806711 0.956250701168946
"21638" 0.981596106600993 0.981161107457094 0.98163150374139 0.984413472283322 0.98184551778689
"21639" 0.974139627359411 0.970409569895895 0.972788106211859 0.970101451660214 0.971068853823536
"21640" 0.970451993763008 0.970323963142468 0.971331297927368 0.96982997976526 0.969732161586408
"21641" 0.989332623055556 0.989235465708811 0.989691274766535 0.989255274546228 0.988960723264581
"21642" 0.977152738110384 0.973313805333228 0.971148708820855 0.965306880482217 0.967640153192498
"21643" 0.984157859095051 0.985635930207862 0.986394805368514 0.983821144338412 0.985021375465828
"21644" 0.92999322269196 0.93165473946878 0.950891692735379 0.940573950883684 0.93328821017862
"21645" 0.955245225375838 0.956797693268529 0.95414637046583 0.95568790470962 0.960377673046779
"21646" 0.970186163705199 0.97058519716068 0.970038159024649 0.970129700403537 0.969981046090487
"21647" 0.689256328682994 0.685889208452702 0.698641339611932 0.688821659856609 0.689289009807526
"21648" 0.95588583795104 0.973862403880858 0.970099542039026 0.960135861533004 0.954493956507693
"21649" 0.964199768871219 0.964762167925783 0.960747001545579 0.959636864413502 0.965831553742465
"21650" 0.984829967792048 0.986689852618008 0.98601432682955 0.985452965090573 0.985955209408131
"21651" 0.971469623002617 0.970780224017258 0.97368391240345 0.971353328147787 0.970467257987977
"21652" 0.987666842143633 0.987860462520948 0.987580191928933 0.987950105401534 0.987417529173733
"21653" 0.979514311769741 0.97836379936712 0.981605093680889 0.980041447495404 0.978572612590805
"21654" 0.987275176404952 0.987664221040385 0.985928699553326 0.986807042302331 0.985292028923173
"21655" 0.979628996129635 0.970629896938637 0.976054304795354 0.976637182148024 0.973460510227094
"21656" 0.948829218511996 0.958244157773528 0.951263919055848 0.950000473113824 0.955853651386095
"21657" 0.985479577452313 0.983772414067115 0.984485131070634 0.984394951555997 0.984214326381881
"21658" 0.972454733524068 0.971950565543896 0.972152104134651 0.971593508471544 0.972319259087263
"21659" 0.890534822340485 0.902305848474773 0.892641050576853 0.893692250306534 0.89249607949139
"21660" 0.987882714548908 0.986907655709848 0.987215022492746 0.987857156312618 0.986593796691325
"21661" 0.984641331101506 0.983064127771458 0.982293338083972 0.982782965153645 0.986248912342837
"21662" 0.983560721931602 0.983007261627757 0.984006438699725 0.984614746698156 0.983125846457219
"21663" 0.986852914848576 0.987021676980767 0.9825119619419 0.981432234098573 0.984968842173799
"21664" 0.984628436784124 0.987213659157959 0.986443096638113 0.987981051143149 0.984997074900294
"21665" 0.935533496953237 0.945581246087582 0.935140213625798 0.96180781881767 0.936837617298025
"21666" 0.976057278684094 0.975900420813298 0.975911535170324 0.975838403387387 0.975977722529658
"21667" 0.985102330325154 0.980662081687014 0.985311661707488 0.98577875659407 0.981810072672372
"21668" 0.974099013353623 0.973864264178112 0.974025143999007 0.975526746177331 0.976131211949429
"21669" 0.986864795846709 0.987059974794996 0.986568025486176 0.987059482563573 0.986882084970795
"21670" 0.970315659184783 0.969096932260777 0.970717236082887 0.968583167753516 0.969321275931225
"21671" 0.988617398349457 0.988927995070504 0.988533412351492 0.989136386648876 0.988033236976019
"21672" 0.816693967528836 0.793375437889672 0.778463301855852 0.801305730097399 0.774386136581978
"21673" 0.973791942058489 0.973982342473547 0.974240230790556 0.97556929594237 0.974255320257994
"21674" 0.989311481897003 0.988968633778515 0.989210408292947 0.988960027543916 0.988502496450923
"21675" 0.977750078959043 0.977061173819247 0.9770859092874 0.978159252044158 0.978681040369376
"21676" 0.985788554898953 0.986261090803287 0.985783873870091 0.985910313238085 0.985938951157532
"21677" 0.985438905649937 0.984551118546101 0.985654890489622 0.984690494906019 0.985551077067602
"21678" 0.984028307776582 0.982733073197844 0.979930344663476 0.981464388121756 0.9792615740026
"21679" 0.970754760814151 0.966560186874486 0.9662356937006 0.969486322333698 0.968064455638709
"21680" 0.981524334157758 0.984655818497008 0.985963960343047 0.98516904516034 0.986050720113291
"21681" 0.979486803387138 0.980363321265229 0.979411763287914 0.979671003741928 0.979409690575032
"21682" 0.894659375986998 0.895215731565779 0.89441851379604 0.892595363287675 0.889321855800931
"21683" 0.816590308364544 0.687404473119708 0.693523800141946 0.784069918389181 0.713476217832642
"21684" 0.976151140474509 0.976879703750548 0.977098124399965 0.977222903161167 0.97701689183085
"21685" 0.98861499937913 0.987819030723966 0.988864121249643 0.988050272320535 0.988569272878073
"21686" 0.970160909332217 0.969379367224384 0.969204035752161 0.97025557295677 0.969146732147813
"21687" 0.93985476987746 0.939246794333714 0.941474132146869 0.940792148739227 0.94004362739427
"21688" 0.989154743614852 0.989556759311581 0.98935949786784 0.9895540121107 0.989362730746783
"21689" 0.985959279650879 0.986219786294685 0.98656599350307 0.986628324429571 0.986001235418976
"21690" 0.982199564694412 0.981975020120791 0.981683763147019 0.981907439740425 0.983010891619615
"21691" 0.934146775841093 0.933573551928339 0.933643496751285 0.932814841193849 0.936274467308473
"21692" 0.985262672224095 0.986345762211244 0.984361837445889 0.986860930288351 0.9857720106766
"21693" 0.979916803013947 0.984491970965794 0.97934375201247 0.984628720523383 0.983374371667482
"21694" 0.943841602661794 0.945129992868961 0.943999327752294 0.945165313037444 0.944106078956453
"21695" 0.987997129463092 0.988204620396466 0.987932000010113 0.988838531098339 0.987387322021231
"21696" 0.989984933436852 0.990017466610223 0.989445599955795 0.989814369993317 0.989479876724497
"21697" 0.968508312480414 0.969381298613996 0.968652945034612 0.96847305981932 0.96841698363037
"21698" 0.986597879066314 0.985846060584441 0.987283689275576 0.987584551404836 0.986038518307288
"21699" 0.963223868522053 0.964487032843507 0.96625445044076 0.966499564682586 0.965790049778312
"21700" 0.98049016270949 0.980846200214186 0.980741885021554 0.980344688460124 0.981611564503623
"21701" 0.924125441763642 0.922807091785707 0.923460279479642 0.923208941562619 0.924911709538884
"21702" 0.984255841923823 0.98400914421676 0.984155881115869 0.984321922147241 0.983791408411513
"21703" 0.974997536639267 0.981640415797109 0.979046304499056 0.982864119573436 0.98020947256514
"21704" 0.979098439113142 0.97988441932586 0.98013545065409 0.980650989400011 0.979609015357525
"21705" 0.987112403977678 0.986639709759041 0.986306566069636 0.983766182074154 0.984575875808436
"21706" 0.989221103076054 0.989967421596607 0.990156227825502 0.989792592164497 0.989098617242015
"21707" 0.94512943767958 0.946751601171493 0.944661011380787 0.950897106005012 0.947087505208264
"21708" 0.987058418575077 0.988490951183695 0.988712507330097 0.988051720971053 0.98807571703116
"21709" 0.984774627730881 0.978396193489621 0.984202961860501 0.979506964164092 0.983567158055805
"21710" 0.974073460617008 0.977568760556179 0.976057821049467 0.974767814394274 0.974108280229605
"21711" 0.971264878614041 0.970211578379721 0.970396098387186 0.968837318501383 0.973755707670276
"21712" 0.98638561851286 0.982839624632709 0.98558270683982 0.983699578274057 0.982946341598973
"21713" 0.988211096487067 0.988936845724519 0.989112447726063 0.989133049375766 0.989052955702983
"21714" 0.983037136960767 0.983882548439642 0.98332249296038 0.983712592135267 0.983711696632789
"21715" 0.98658043532162 0.987195352619534 0.983370790249038 0.983893994944073 0.985267899342397
"21716" 0.986450077759831 0.987293196176853 0.985804117878365 0.986137047581734 0.988454607084408
"21717" 0.945734248160099 0.955013892150471 0.962361635455177 0.945458252618175 0.965991191351214
"21718" 0.966980033428716 0.966656727593239 0.967526964194468 0.966974438914438 0.967531854305455
"21719" 0.987624403445107 0.986015673309229 0.987230073525903 0.986920980045785 0.986010676516365
"21720" 0.987790952357059 0.988135107952847 0.987830967337444 0.98777328923262 0.987641246707227
"21721" 0.988501203913731 0.986739816664603 0.98789035502847 0.987277551049163 0.988507245456751
"21722" 0.977084266836593 0.983745788448747 0.981547713396818 0.984079750115734 0.982132899355756
"21723" 0.988883256117236 0.98781006268156 0.987660194819984 0.989123403363131 0.988164081902909
"21724" 0.960898228186098 0.96103412223342 0.958284064544753 0.95773570822955 0.957970606744733
"21725" 0.961108082767633 0.9624409904399 0.965400115488913 0.960307864744386 0.964690094251015
"21726" 0.977683306311157 0.98086262992567 0.981348346379827 0.979959050702536 0.983684606046911
"21727" 0.987790580267065 0.987885387237272 0.987343228871815 0.98757367684546 0.987687658235895
"21728" 0.973754982995206 0.972330698165774 0.97148859717023 0.971947809834004 0.973483224189296
"21729" 0.641472074200372 0.642338532672303 0.656247826561148 0.643427387180965 0.649072907322451
"21730" 0.984234089863522 0.982728038998206 0.98196543662982 0.983717612420565 0.983822947878765
"21731" 0.985282823822527 0.985760907961352 0.985470074093732 0.9853261857006 0.984934061202477
"21732" 0.988497370077054 0.988274192741672 0.988417953682981 0.988531923697656 0.988487871272208
"21733" 0.989945192105691 0.990092689323382 0.990024856599592 0.989953857773578 0.989967932645478
"21734" 0.901718520225931 0.89967657286762 0.899341833144509 0.900239761233287 0.899262679594401
"21735" 0.989244347312902 0.989844187316563 0.988985195136885 0.989882680651144 0.989575424995449
"21736" 0.976927010649279 0.981215321220663 0.979159704303317 0.978388668566598 0.980774447569538
"21737" 0.977234655801006 0.978653660634455 0.975414078098486 0.974507085272757 0.976451668162636
"21738" 0.98534513698237 0.985143518513945 0.985041745546641 0.985174167264804 0.984997970940063
"21739" 0.988087895506721 0.988328030821207 0.98859965233115 0.988573131162109 0.988135321053744
"21740" 0.984692193870251 0.984569721131595 0.984250732575396 0.984681809487912 0.984643896430376
"21741" 0.982172293079323 0.980469980133212 0.981622391106943 0.981663231217633 0.981199005299125
"21742" 0.987277783167735 0.988347492929759 0.987039782261442 0.988333992129231 0.988064214245185
"21743" 0.987399694231003 0.98706410203577 0.987463920128587 0.987845009027468 0.987711125671011
"21744" 0.987648766694986 0.988188460562733 0.985865349824689 0.985942051953078 0.986679588833773
"21745" 0.969424028368874 0.968466221032289 0.969532679290012 0.968230564292074 0.969073390853737
"21746" 0.886470320892676 0.885300795551054 0.884517994377499 0.885292040451088 0.887210821720493
"21747" 0.971431990794807 0.968408580350816 0.969317416655872 0.973572097059632 0.975204925005617
"21748" 0.988665948796028 0.988825049222428 0.988596403102426 0.989313627001345 0.988233735115624
"21749" 0.980327479639896 0.98024054853749 0.980844052908236 0.980283007864821 0.98034830544854
"21750" 0.93328051298828 0.934031015252863 0.941386623060974 0.937398352132456 0.961610895267579
"21751" 0.937502321291558 0.935849743668056 0.943289442911458 0.94080191335178 0.936283214398029
"21752" 0.987143844608893 0.986761771533625 0.986450274636127 0.986429990520292 0.986621858895239
"21753" 0.962061081467534 0.964269322969411 0.964989529209429 0.962169077148288 0.960788552010696
"21754" 0.989083991429186 0.988214095850892 0.988941989007446 0.988270346489337 0.988443458416414
"21755" 0.989446636783299 0.989285445753409 0.98931383283955 0.989088795711932 0.989390046926724
"21756" 0.981553785590147 0.980993009892586 0.982680265780729 0.981975231893249 0.981393607705755
"21757" 0.984658849232512 0.987177441799406 0.985786347745549 0.987409622679454 0.986238401356405
"21758" 0.987608053376272 0.987833744034295 0.987987089451586 0.98747900976172 0.987657181319397
"21759" 0.936412770010918 0.947859045411001 0.940410926228755 0.954487911272858 0.936434695410353
"21760" 0.982462152190571 0.982001917069453 0.981880639427368 0.982734734225424 0.982492769463471
"21761" 0.949316333446403 0.946120429453406 0.941768128934953 0.944527002942452 0.941933344393378
"21762" 0.990316281209499 0.989702342930658 0.989994851054832 0.990279894823871 0.989855557806103
"21763" 0.977146805153908 0.979915485736437 0.977824643484622 0.976828582320841 0.978613257355874
"21764" 0.958120032428077 0.958276573407155 0.958689882694818 0.958029995024494 0.958685425740543
"21765" 0.978038411746062 0.977790523973781 0.977804104282496 0.977711585013752 0.978223599287508
"21766" 0.982905421891207 0.98267677256286 0.982692487263094 0.983740858142168 0.982869837040135
"21767" 0.880532676586104 0.880205286773682 0.880228105368543 0.880741295814699 0.879626941370111
"21768" 0.989277190280037 0.989159512733843 0.988884240930661 0.989235014208147 0.989031948675834
"21769" 0.960167217409467 0.959898509727547 0.960314784620379 0.959602941250594 0.959671730795544
"21770" 0.974290431841116 0.982454704485533 0.981203816106501 0.975874345980666 0.979446750046182
"21771" 0.984579356234389 0.98532130469275 0.980555502716268 0.983107134501653 0.980740569239276
"21772" 0.986246750269343 0.986124985177246 0.985891351759844 0.985994244570904 0.985681300645257
"21773" 0.955566703915424 0.955013235419215 0.955332295321591 0.955195173261796 0.955037900206957
"21774" 0.989227901687948 0.989168367139703 0.989557285494802 0.988649759547273 0.989193442681449
"21775" 0.955938400748677 0.953526906632925 0.956851739064085 0.953290380078974 0.955910584256739
"21776" 0.984134873724395 0.983495474619531 0.983633346298473 0.983315261858189 0.985070730056174
"21777" 0.949537839025703 0.961693348512067 0.960117276957056 0.947503639143105 0.965652320638092
"21778" 0.988206226887666 0.988018545536671 0.98791180894903 0.987665528465617 0.987923789791155
"21779" 0.968921644348224 0.968140369807172 0.970844629245516 0.971641403865036 0.970632894296797
"21780" 0.981872514768039 0.982004667831414 0.983338502991862 0.981999671019132 0.982815957041356
"21781" 0.988326072587198 0.987729461825405 0.987270931198336 0.987506857659827 0.98727203911951
"21782" 0.975886377614747 0.978787544551664 0.980060275967548 0.979369576909488 0.976344637671036
"21783" 0.988359596228546 0.98792353971424 0.988433730129554 0.988207448051011 0.988663358449544
"21784" 0.986733532291101 0.986694535059143 0.98594019722788 0.987098575919731 0.986420460211451
"21785" 0.980643242921408 0.980344656712338 0.980335127238609 0.97982067585498 0.980311863740621
"21786" 0.987540854847409 0.987329014906621 0.985442551580204 0.988068616870307 0.985488519890922
"21787" 0.984028233497802 0.9848352162073 0.984122655395566 0.984447095733889 0.984403828222795
"21788" 0.931405542518182 0.950034338156452 0.937111583940408 0.947369831019201 0.92997297023121
"21789" 0.931690814579719 0.95452433127155 0.944890841362654 0.916969492880479 0.927365398740421
"21790" 0.948802850669961 0.950961599544576 0.949161305778124 0.949164916806382 0.949173188281672
"21791" 0.97144742708935 0.970859470542775 0.969962805166462 0.971195120401042 0.970664182279035
"21792" 0.14280043734133 0.477365812911152 0.325536883296905 0.345187671508397 0.000165213516768348
"21793" 0.952936956550679 0.952814626297893 0.952641617010345 0.953498736197415 0.952739392851665
"21794" 0.977030908623018 0.976320229504615 0.977732083880372 0.977001216745531 0.977069389940503
"21795" 0.982566890693108 0.983390434806496 0.983064819668458 0.982722392835253 0.983623822501948
"21796" 0.977872581633181 0.979173308658658 0.977472115013493 0.978681080935388 0.978100546798279
"21797" 0.969641526769724 0.969522190205865 0.970087495161966 0.968812093229752 0.9696663465372
"21798" 0.968344832213295 0.967397465781871 0.967266100148659 0.966012374168623 0.96616047657466
"21799" 0.977519288386171 0.979572168097877 0.978558844078234 0.981607957021722 0.976722240797298
"21800" 0.988359727826936 0.988045538424618 0.988287122252419 0.988117381322542 0.988641798392003
"21801" 0.963977365770172 0.974678218306207 0.978184858437954 0.965242968930863 0.978083698298661
"21802" 0.954106990312022 0.954830496615243 0.956907824100827 0.955023554774474 0.956043938191304
"21803" 0.938154302624481 0.937688300668681 0.942660887118844 0.93821556945278 0.941772676201108
"21804" 0.953930654546865 0.949283899334073 0.95662920226558 0.954041329924808 0.953315454552636
