"V1" "V2" "V3" "V4" "V5"
"24041" 0.0479647664965287 0.0613247577188913 0.053177746103359 0.0387072957887278 0.0393115725491186
"24042" 0.811360142466655 1.99743502471021e-69 0.285474686727827 0.576238917277308 0.893856547082343
"24043" 0.011087336945888 0.00908351626424628 0.00820517317371359 0.0107393736754615 0.0202609066537747
"24044" 0.0055032173664769 0.00583131175250167 0.00700329593917796 0.0068225306079821 0.00657786543804035
"24045" 0.0149424933999351 0.0170602847137229 0.0189256923425983 0.0164176218931403 0.0314487931262735
"24046" 0.0174771869295488 0.0160280965808399 0.022166115078838 0.0166911538163784 0.0202629864338178
"24047" 0.0165171974412519 0.0115443727286743 0.0198938412899519 0.0114902538602499 0.013557490845608
"24048" 0.0271793693012053 0.0283236816853981 0.0260508636584888 0.0258497351119279 0.0292767031449861
"24049" 0.00729547239486029 0.00722131879667542 0.00679489818629457 0.00707832390411204 0.0071522959097077
"24050" 0.0825984811094693 0.0805383601601207 0.083110938850734 0.0750606973857192 0.0808819792177994
"24051" 0.0407828457999751 0.00725878811705578 0.0176128333267143 0.046730827639712 0.0528158897392551
"24052" 0.0100274150253546 0.0189308126720681 0.0189650571409061 0.00904817300243374 0.0132570415582475
"24053" 0.00819652781537016 0.00802151652759114 0.00835031732992317 0.00861999689726103 0.00863042619901404
"24054" 0.0148569603623557 0.0125150377840938 0.0149730391947541 0.0148035399320739 0.0135307209212274
"24055" 0.00671685517622392 0.00701909016264479 0.00675598005400737 0.00659315164639981 0.00704536839285021
"24056" 0.0376974252351481 0.0254064300438139 0.0253715030852002 0.0348770623193622 0.0347849657722748
"24057" 0.0380377251138514 0.0375848702829644 0.0394085341694016 0.0393345432280389 0.0396552597130981
"24058" 0.0238400535987164 0.0203133353484836 0.0267947117769628 0.0257667911419348 0.0249899069563243
"24059" 0.0128277816998332 0.0129408016370163 0.0126953000615375 0.0126516411384199 0.0123827068936992
"24060" 0.0071201876650798 0.00702647617449131 0.00827169698203965 0.00690462984000309 0.00801310543744697
"24061" 0.00673576991008793 0.00714511878420628 0.00460826807553384 0.00762919641868635 0.00714518750553056
"24062" 0.0182254686838145 0.00505397116677083 0.0230085966815385 0.00662472735648433 0.014857455277951
"24063" 0.0100844169098669 0.010264094666184 0.0102013845441917 0.0099574879274848 0.0101704179697377
"24064" 0.00645605702336304 0.00701558087658069 0.00793568841960163 0.0069345716862942 0.00914696563511451
"24065" 0.00621483672267084 0.00910044119812627 0.0111995230216606 0.00839572279381065 0.0115321098929683
"24066" 0.0161753896604201 0.00645090121189127 0.00536091640974209 0.00561815198661806 0.0154784682204142
"24067" 0.0253522790479959 0.0208646488540315 0.00613481636785433 0.00689664320588658 0.0125587798690687
"24068" 0.0225298884789947 0.020388417228169 0.0245807715820915 0.0220023165955393 0.0242818921447729
"24069" 0.00731339930347088 0.00737743470401806 0.00701881362158681 0.00698959640843461 0.00783831523819899
"24070" 0.0113124194274204 0.0118798153098067 0.0122201778325769 0.0123730966771723 0.0110347865261482
"24071" 0.0169311402147977 0.01617715445823 0.0178650842241509 0.0176022254063219 0.0168866171513591
"24072" 0.00766516998473058 0.008295821287248 0.00716399256895894 0.00721474749766374 0.00759519472112676
"24073" 0.00448402881969127 0.00571226085009188 0.00631383371440475 0.00319983417232693 0.0051010240073831
"24074" 0.0111898266968203 0.0104376065517533 0.00937720374053937 0.0100239970826581 0.0114587385640171
"24075" 0.00826611854446634 0.00792220243492522 0.00975637509938149 0.00759894299024304 0.00857809399989932
"24076" 0.0151449936598317 0.0115534163924891 0.0126561614133999 0.0237430037522676 0.0114613269255794
"24077" 0.0209441246290953 0.0299889501161913 0.0271962621338665 0.0289137951488494 0.0227824832150859
"24078" 0.112936777248962 0.112406416054927 0.111296088098177 0.113086356922003 0.113987271503549
"24079" 0.0514789122024466 0.0510369770263244 0.0512617517246329 0.0518261947651579 0.0518388434802928
"24080" 0.0107675740004498 0.00429156091778948 0.00666669218044474 0.0116740138530069 0.00634231506112705
"24081" 0.0399284700064477 0.0586817102455424 0.0376063822429758 0.0494731636574347 0.0395253491729141
"24082" 0.0173873859274651 0.0178542368972435 0.0178729971474259 0.0170407902236475 0.0172112667585187
"24083" 0.0403900198374872 0.0399328440220086 0.0384262313902385 0.0401041995670135 0.0310388413305052
"24084" 0.373264048033451 0.590754185016698 0.577947169826032 0.602405258718774 0.591179019967619
"24085" 0.00592575799832788 0.00531549879113808 0.00578320199756685 0.00561543815093087 0.0057196757429498
"24086" 0.0374352570173245 0.00334347322281499 0.091794115445277 0.0150143979530599 0.0784216504420714
"24087" 0.0073076075759196 0.00692935269017861 0.00682867952527333 0.00716260736296623 0.00719010869113407
"24088" 0.0138492654622751 0.0172765094833082 0.013928195183103 0.016124104708432 0.0169181831084312
"24089" 0.00896191524780469 0.00856055632571206 0.0090668821995444 0.0086017898187986 0.00913343610344796
"24090" 0.00915721912057713 0.00979621598465505 0.00959712310163939 0.00932172747631755 0.0102914016821592
"24091" 0.00392452569679523 0.0118519277782333 0.0136127285569502 0.00649384605641814 0.0438464033952951
"24092" 0.00143659508218903 0.0222744941919629 0.0058676972957715 0.024368742229787 0.0334665937661976
"24093" 0.00780836650505856 0.00856481023911418 0.00981257170986039 0.00645207493160367 0.00888904556216172
"24094" 0.00757821209558537 0.00761795790077122 0.00758631471786769 0.00770230626288338 0.00771487612210796
"24095" 0.0190950199945968 0.0175442620289633 0.0302546937973067 0.0121381259469454 0.0255801210284021
"24096" 0.987658589554873 1 0.453950398898124 0.999999999999768 0.800141886749825
"24097" 0.0171793011210554 0.0319105381209683 0.0177426779231963 0.0245919807005117 0.0321134426331253
"24098" 0.00944129541871136 0.00498640433399754 0.0113308377224238 0.00729019287464794 0.0115220851610825
"24099" 0.0125479433377701 0.00916981863697583 0.0122619477102349 0.00729461122745379 0.00770956945829842
"24100" 0.0604044213302533 0.0583415084106814 0.0599649795702764 0.0604493694710777 0.0602803065615828
"24101" 0.0227571759134612 0.0222659094404974 0.0221639836849295 0.022566076500928 0.0224776792820923
"24102" 0.0233572066495917 0.0158319821533581 0.00724370680573779 0.0129323797927353 0.0478267481701818
"24103" 0.0689422838372839 0.081735086501338 0.0832254125776451 0.0766494356349366 0.0738835472602293
"24104" 0.0107191210386732 0.0111069636720191 0.0102686745026394 0.0111674264281733 0.0102867705992965
"24105" 0.00891559852514454 0.0130320458993512 0.0121804470420399 0.0123197433028596 0.0132054114057769
"24106" 0.0239494562257085 0.00973556958957272 0.0237033607327269 0.0148070192069014 0.0232774069280073
"24107" 0.0156107470761706 0.0182327344034536 0.016886067261781 0.0171407174986043 0.0162997274410831
"24108" 0.00729602831177001 0.00734854893151038 0.00738211954201491 0.00705553535375775 0.0069082927506821
"24109" 0.0199142450205924 0.0188309174927848 0.00882949945372138 0.0198557523136079 0.0164777985946379
"24110" 0.00785692517750806 0.00816066969165939 0.00839417567202028 0.00810373551745151 0.0078925789467786
"24111" 0.0207069735802205 0.019171766823537 0.0181900378511783 0.0196982221616351 0.0186311610062985
"24112" 0.0122144600384515 0.0163747313277138 0.0130505510006998 0.0130318626877733 0.0147966579474477
"24113" 0.00897297970859547 0.00948409402385647 0.00822578581440993 0.00880877650413912 0.00953071871379725
"24114" 0.0046608672957287 0.00498023900113123 0.00451340366187453 0.0047661369331337 0.00476422384121668
"24115" 0.00930152948959197 0.00756435293695852 0.0113016941939953 0.00844654447574445 0.00756393205985533
"24116" 0.0176986648827874 0.0179432768643366 0.0187688054044203 0.0179295590972199 0.0182220945027614
"24117" 0.0192204388007951 0.00755874391960041 0.0124174769677647 0.0152102058953555 0.0203745713637418
"24118" 0.00907419043105803 0.00735118727596775 0.00753913326264745 0.00826699823919263 0.00823780813835596
"24119" 0.00960311503099169 0.00961528931922396 0.00994901031093586 0.00971914832610966 0.00985071139439098
"24120" 0.0096934087643434 0.00952324597104126 0.00981473719261753 0.00899104971678439 0.00929349377427148
"24121" 0.0206416823378536 0.0239197519916138 0.0224820740881795 0.0241782838326852 0.0193652047795394
"24122" 0.0200038230965346 0.020603685261823 0.0194337216536343 0.0209498560580414 0.0211925491163607
"24123" 0.0096411379715246 0.00856497150430816 0.00888920075344714 0.00938030723333485 0.0090389668095092
"24124" 0.04298517810739 0.0460703087915852 0.0347495016581404 0.0249841803480013 0.0431674668353342
"24125" 0.0150339113425148 0.0146959050276173 0.01471976086892 0.0153380778976333 0.0142766716203511
"24126" 0.018222581342513 0.0170911870549341 0.0197536773047673 0.0185107180606482 0.0194141824443718
"24127" 0.0106651582084819 0.00968581748487544 0.00944216482319722 0.014861739146905 0.0106554039304018
"24128" 0.00935911177563989 0.00945657203689327 0.00882050910484008 0.00918189562678845 0.00904160576488993
"24129" 0.0287850958111545 0.0256625769023433 0.0281040477760178 0.0322996389184862 0.0247602363666501
"24130" 0.0328344452431186 0.00666082475395384 0.0089492053015511 0.0170997692050408 0.00676324876352211
"24131" 0.0179607162768406 0.0152996919742011 0.0106602383793038 0.0126792234743372 0.018325945956403
"24132" 0.022396178151675 0.247951759656817 0.0506208963725089 0.218699046757492 0.00164704146273714
"24133" 0.0232230372480246 0.0203293346043939 0.0215562191714491 0.0227868557570303 0.020295237404486
"24134" 0.0380717934754545 0.0365471763147747 0.0362461325979531 0.0376422683689336 0.0368611261098913
"24135" 0.0142811343596389 0.014690164720235 0.0143718236158479 0.0144731966539982 0.0141935450921137
"24136" 0.0127498325206617 0.0107750219380416 0.0105374541615382 0.0117837497419696 0.0101450896093144
"24137" 0.0335439828597435 0.0299341172648234 0.0336130610112294 0.0447527070619586 0.0487150981056557
"24138" 0.0297243291076362 0.0306930239122561 0.0330295953064698 0.0190958330977938 0.0433529682187552
"24139" 0.058996752347691 0.0427657493000674 0.0538260424254992 0.0598495963194706 0.0462838846426782
"24140" 0.00993705524519816 0.00695301697295392 0.00932031462129136 0.0146539167248292 0.00763411727721356
"24141" 0.0335120534597032 0.0414777426379019 0.00748565312316519 0.00377239282481179 0.00158108982612239
"24142" 0.0137695870149785 0.0190916623271315 0.0151961974398604 0.0194074869499176 0.0161299236856481
"24143" 0.0520632853746431 0.0819409330185495 0.0879515341469141 0.0337201104623657 0.0424776403539038
"24144" 0.00412139882046194 0.00968094931315049 0.00778451168703181 0.00307957571163903 0.00537850384303139
"24145" 0.0329114037386755 0.0275448947638138 0.0311668856659938 0.0358341199141027 0.0361553377141003
"24146" 0.145030457533146 0.143480514872251 0.140593338265796 0.143454018951707 0.143952980735785
"24147" 0.0099774804659528 0.00962244636380751 0.00863644537797601 0.00867908446310618 0.00912701766649511
"24148" 0.0166765212867696 0.0148616534034355 0.0187920794730406 0.0165069546949508 0.0183885163576826
"24149" 0.0239089988776994 0.0258865579616647 0.0252723101284256 0.0253103462257138 0.0232244881698742
"24150" 0.00879865185988215 0.00997113198525343 0.00939974476118628 0.0112685586832601 0.0100696068434021
"24151" 0.0169525520093252 0.0126231642084821 0.0177595016391135 0.0181292054228458 0.0138672528143761
"24152" 0.0299467735028262 0.0269367139519191 0.0293681644345343 0.028206513020179 0.0273302106505506
"24153" 0.00836436816416903 0.0172415286006359 0.02740406210425 0.0577626584737877 0.0592221715393821
"24154" 0.0113903407142472 0.00998778680132841 0.00888428796163563 0.00906536119983249 0.0105142129672198
"24155" 0.00561239192727013 0.00480090710713119 0.00453055289835965 0.00512542564072788 0.0044889384142822
"24156" 0.0131467861911108 0.0142190413901297 0.0104309690885569 0.0114216863093432 0.0122659124662369
"24157" 0.00613000690994378 0.00643182846698624 0.00592071457892937 0.00629782002857542 0.00611823259427111
"24158" 0.00946573683618991 0.0202967536389194 0.0110198011828563 0.0221449038708573 0.00781548927917958
"24159" 0.0132751636218592 0.0122957480311917 0.0131507691814918 0.0164439424648632 0.015160727540067
"24160" 0.0166339288975795 0.0266533375430075 0.013980727149314 0.0249583653178152 0.0213344002712444
"24161" 0.0438537900175056 0.0437285731398726 0.0428947554830072 0.0419507618889376 0.0437792851931861
"24162" 0.0151997796232616 0.0138261129900145 0.0129981947496625 0.0142993586063516 0.0138668768749992
"24163" 0.00638202632372958 0.00824394351318007 0.00559710648241808 0.00597049359324788 0.00774478063156633
"24164" 0.00661024869963969 0.00514840235920176 0.0056313825073021 0.00513145548520766 0.00530567240523352
"24165" 0.00838321729171463 0.00810058904384224 0.0080968780104037 0.00823052961163882 0.00815991974189789
"24166" 0.01600365081305 0.0173954391678768 0.0179137748241602 0.0175315606307164 0.0155984680495864
"24167" 0.00816862509989165 0.0092756722299113 0.021141912548932 0.0273725912873636 0.018020735279665
"24168" 0.00631774059928294 0.00866710283634244 0.0109791613161774 0.00820025938043417 0.0101482106757889
"24169" 0.0262746519064238 0.025962995085611 0.0261359399234611 0.0255541017567088 0.0257831196214497
"24170" 0.0547438393796411 0.0949403414483136 0.0983233000663452 0.0938981122680498 0.0935435442504893
"24171" 0.00951454277888564 0.00938341496927404 0.00940451164214989 0.00997163976037733 0.00959929337189784
"24172" 0.0223256000020056 0.0213959380688712 0.0228845762797863 0.0196346487470071 0.023174654496437
"24173" 0.00664597325324947 0.0057959484793877 0.00637327170541634 0.00641804402504471 0.00547499564476682
"24174" 0.0213294940024498 0.0225706625208843 0.0222520990946174 0.0218090089607411 0.022031201548376
"24175" 0.00345887379088653 0.0050497665727562 0.0307815694678368 0.00705356251576054 0.012755564138696
"24176" 0.00856061242877953 0.00831684962255272 0.00833919380037675 0.00764479544371338 0.00837530662233503
"24177" 0.00818369570199127 0.00462508610938999 0.00875804517458689 0.00409963342828612 0.00774816372031079
"24178" 0.00865899808865112 0.00744334008029083 0.00773755668417424 0.00821820749889986 0.0100567607421222
"24179" 0.0142854301023643 0.0198511617116902 0.0231134099077323 0.00894627384893733 0.00509749834160309
"24180" 0.00710273206579964 0.00730667046930789 0.00730522413107904 0.00697363347608192 0.00823322584052614
"24181" 0.00436672083595874 0.00700756061470426 0.00475266624842803 0.00988866166393905 0.00696311992669253
"24182" 0.0303133981740773 0.0353883406313994 0.0324888702920639 0.0360033350594293 0.0326490030773321
"24183" 0.0519179319533632 0.0482115624080464 0.0535162599535842 0.049565545219264 0.0493783492439735
"24184" 0.00847986830467658 0.0108538831038409 0.00891508694387103 0.00933743932406453 0.0079909259088325
"24185" 0.00666693956735355 0.00629607573494452 0.00730767376425235 0.00578672745123283 0.00769422226349961
"24186" 0.00567039540068817 0.00590467093327668 0.00622926325616558 0.00612622773856685 0.00601995376224135
"24187" 0.0138697128806975 0.0148539334192221 0.0161853467135998 0.0151019685498694 0.0145612655224185
"24188" 0.168748793702054 0.175501330009479 0.170604931774546 0.175203827299821 0.175955226188181
"24189" 0.00623111295068915 0.00618726733531991 0.00582908680427991 0.00568492024336053 0.00582224033880482
"24190" 0.136342520936635 0.150976430442706 0.165991845330279 0.152069937998079 0.16229255340142
"24191" 0.0155992900769354 0.00708695359228212 0.013016056683496 0.00990342050713634 0.0104038407942045
"24192" 0.0132981684150744 0.0158126967076701 0.0150051997196963 0.0149083858147915 0.013689226975081
"24193" 0.00435159816573468 0.00515080461738499 0.00774109107444181 0.0190132601105477 0.010854692671068
"24194" 0.00577035730891643 0.00441741024686673 0.00578662467308395 0.00486288380029693 0.00881452038778101
"24195" 0.0118351145385007 0.0124594180434965 0.0119444017877149 0.0122175526156388 0.011724454683161
"24196" 0.00514875937568093 0.00519418694369661 0.0054111870273449 0.0064715179339607 0.00651322761504895
"24197" 0.011172009102836 0.0113213911013951 0.0119742178350207 0.0103379533829973 0.0108497594425755
"24198" 0.0296174862681143 0.0288166126434288 0.0311292985483392 0.031040031607868 0.0295806857647842
"24199" 0.0308941174732579 0.0269890635946257 0.0302425799988268 0.0200972160270252 0.0436235775746772
"24200" 0.0161005517386686 0.0206111607498962 0.0202333745864709 0.0218004790482299 0.0217619031502128
"24201" 0.0211499419582344 0.014232833748696 0.0251283318738782 0.0115247065292733 0.00447969943050028
"24202" 0.0334711965023819 0.0329615305720527 0.023527715005687 0.0312346292951231 0.0320242593429342
"24203" 0.00784321369845216 0.0106692926956304 0.00562802907422161 0.00730002179407064 0.0107635945247198
"24204" 0.0587302183396918 0.0592455178689011 0.0583053413969674 0.0593068738082135 0.0589801837456932
"24205" 0.00654003944278267 0.00710571655175396 0.00772916727783313 0.00743060763900088 0.00789788286322779
"24206" 0.0171937457244711 0.0193778219175102 0.011848822420209 0.0263084913001219 0.0297882926780106
"24207" 0.032777818656413 0.007431737048221 0.00653483150324986 0.00906951425429621 0.00589121403793104
"24208" 0.00881488089902818 0.00554553262056521 0.0124675740187242 0.00930791393035609 0.00973423298392232
"24209" 0.00692415214975652 0.00693311999812837 0.0154047203911443 0.00407361762064442 0.00482773020303547
"24210" 0.00605836243011121 0.00650851392520263 0.00598488374085337 0.00697241411276068 0.00857077546195365
"24211" 0.00633423480616162 0.00608159307623395 0.00657614099981834 0.00585613319751077 0.0070546560795361
"24212" 0.0127413570853972 0.0116889464850269 0.0125627001551024 0.0137000908265262 0.013441880731553
"24213" 0.00631245322950453 0.00636230930348682 0.00581872064263921 0.00570865951571017 0.00674670666093894
"24214" 0.00682425756543072 0.00614266383887769 0.00678222510779909 0.00739422732868226 0.00758334385754694
"24215" 0.00356904626951919 0.00647802023718224 0.00431257406588977 0.00735474173391784 0.00580940476781556
"24216" 0.014414846232787 0.0138201112549583 0.0140534154156849 0.0139345985838059 0.0134783093302357
"24217" 0.00979856991189753 0.010041160845343 0.0100472828201443 0.00902665520831117 0.0104815548038965
"24218" 0.00594950868220856 0.00633767207299144 0.00596877612954954 0.00692095107019073 0.00648758944577303
"24219" 0.0070980318926334 0.00545420653784082 0.00432720917656912 0.00660331193608865 0.00536681322065294
"24220" 0.00670052932777061 0.00721694485533114 0.00645171700567004 0.0063241523390463 0.0119156429678429
"24221" 0.0190272014270252 0.0192901444999914 0.0194148944632684 0.0192948926582387 0.0195601358101864
"24222" 0.0453389422363153 0.0518401575050605 0.0484476922294912 0.0514286974158513 0.053394728989577
"24223" 0.339218064206109 9.35658130313079e-05 0.382656915956912 0.531298981860968 0.0599576976169865
"24224" 0.00536238980686469 0.00605599189417688 0.00618254516881787 0.0053623062150452 0.00601546079954065
"24225" 0.0395492459852023 0.0394120435328593 0.0357364662508239 0.0399936875237266 0.0372559993324114
"24226" 0.0562494457630976 0.0716334211498917 0.0718696201595963 0.0615134086990827 0.0405675927924634
"24227" 0.0290506526500907 0.0289449721051704 0.0290202651550244 0.0284553136395445 0.0292144396723478
"24228" 0.00588859024694507 0.00734779121201554 0.00786810946653677 0.00853536593659757 0.00673959163756454
"24229" 0.0331179296429916 0.0341942327223696 0.0329175954914386 0.0345358725738715 0.0326626639463794
"24230" 0.00645810993974022 0.00645503767004165 0.00672882795961522 0.00624403228077277 0.00659390571491127
"24231" 0.0151266284843942 0.0151875500064638 0.0156665006232126 0.0155830993860685 0.0165699877083471
"24232" 0.0224173237013604 0.0218167210796396 0.0224468547745062 0.0224181163866005 0.0222464408988041
"24233" 0.0151438881611939 0.0151235172071624 0.0157347664378175 0.0159034760004845 0.01523095475238
"24234" 0.0106272943120399 0.0113698553053747 0.011279826570505 0.0104828388900557 0.00974321790436353
"24235" 0.00468466199892687 0.00413099407529155 0.00434051056319101 0.0051794207434942 0.00464201788483309
"24236" 0.0245851944439893 0.0240124530823789 0.0245308218577593 0.0237858900556676 0.0243144182256936
"24237" 0.0129694291275085 0.0111389161619733 0.0109129036839576 0.0123916714754815 0.0122242837723489
"24238" 0.00841741007979457 0.00801652498041315 0.00839073467729486 0.0075444764977044 0.00897097774117745
"24239" 0.00901920209528106 0.00895277227178142 0.0080805697350555 0.00830448676333759 0.00878662204438289
"24240" 0.0109045541500283 0.00991338507577073 0.0132753320050096 0.00837662785609703 0.00899376021377227
"24241" 0.0532169418707945 0.0544304136958479 0.0515291132678068 0.0545962414795134 0.0544734483228033
"24242" 0.0133252746848068 0.0145241080117038 0.0128600336646628 0.0124316843027511 0.0126064227733019
"24243" 0.0406396322792048 0.0299722902871397 0.0389267782547099 0.0437388677381412 0.0370656681068351
"24244" 0.00444140365528984 0.006072455388353 0.00465813983934847 0.00660130673178577 0.00541294979738153
"24245" 0.108134151161049 0.172402446629284 0.186744800790514 0.0785826935932862 0.188987791227819
"24246" 0.00785311214883824 0.00820318535501445 0.00818754390985687 0.00813560289802428 0.00796087603906681
"24247" 0.015755078714467 0.0162467597976714 0.0157053240711562 0.0150264912837928 0.016039405247518
"24248" 0.00611196957019451 0.00618995707962317 0.00631066102966944 0.00625754713442448 0.00637141924640462
"24249" 0.00950765385691414 0.0110435722477193 0.0126808614859685 0.0138616889327467 0.0174599946063945
"24250" 0.0151275262388325 0.00347006896269707 0.0312740101031943 0.00851247154344465 0.0180480486107155
"24251" 0.130268603393937 0.0182458795740815 0.00633444618569749 0.198966000498865 0.0141031320169609
"24252" 0.00499500292181758 0.00498644177140101 0.00546408783839439 0.00371894240054922 0.0039985453690667
"24253" 0.0106428406234247 0.00524100953626871 0.00683335024184217 0.0089239830546138 0.00584885833963073
"24254" 0.023815859792105 0.025852647404269 0.0259789913531498 0.00816604177891555 0.0145174725793128
"24255" 0.0149417552547634 0.0170357750899117 0.0149553666510324 0.013632168918703 0.0184946130652446
"24256" 0.470479338065821 0.205787049926987 0.0366807821934901 0.472019846587891 0.102582016475888
"24257" 0.0199119926702353 0.0213038754477965 0.0190524452096961 0.0220589746206206 0.0210613501303608
"24258" 0.210410452712041 0.168936980721268 0.006964180365515 0.134381864482814 0.0455411320879506
"24259" 0.00461507809360382 0.00420887417826653 0.0056604194969259 0.00731764694610143 0.00532565602519541
"24260" 0.0232661930163845 0.0234289752000357 0.023162433227166 0.0236741253452373 0.0237285571224378
"24261" 0.012051958127783 0.0119715481196339 0.0121711241786437 0.0119916178213117 0.012212674378933
"24262" 0.0110403372294879 0.011573008559663 0.0109502561503341 0.0113003780664744 0.0111394378034038
"24263" 0.00642457503354571 0.0142130038569183 0.0181682417909621 0.0228783310549434 0.0073199792090673
"24264" 0.0088644369494807 0.00889828547459757 0.00843191814078846 0.00805583635193188 0.00782618775075872
"24265" 0.0100998221042652 0.00723807189519439 0.00681575514342199 0.00804966749092599 0.00735312492311777
"24266" 0.0110939389635791 0.0109342241805463 0.0100438408723059 0.011149639590757 0.0108565242813245
"24267" 0.216717179416225 0.208777729775566 0.21689391983613 0.203563670664001 0.212295959165576
"24268" 0.0133328126430693 0.0144004847887526 0.0142131360878345 0.0135489179229087 0.0149419717618937
"24269" 0.00548274485937694 0.00874528388729193 0.0106443852685408 0.00720833317136953 0.0106830752896997
"24270" 0.0195667651557167 0.0169372766811589 0.0249962369290542 0.0251735558749324 0.0164844518819499
"24271" 0.0154607677877674 0.0176450905898046 0.0135078341160874 0.0182737017949373 0.0157981136570238
"24272" 0.0218026053094053 0.0215404462152673 0.0223720651088791 0.0225330729202007 0.0222153629481954
"24273" 0.0503706746790451 0.050950429982084 0.0512871206397221 0.0505020014748941 0.0506187124299244
"24274" 0.00718848281495855 0.0068698706334936 0.00640091101743622 0.0081586961738654 0.00662064978456821
"24275" 0.0146076289957895 0.0155342392540885 0.0155692969033796 0.0144295033017865 0.0152111960309702
"24276" 0.00682637502579718 0.00685110123866394 0.00690627045806005 0.00736812317992593 0.00667360295930369
"24277" 0.0142793150625055 0.0145580170101869 0.0135338745444846 0.0143577510567372 0.0147068701150246
"24278" 0.0275664922383862 0.0264918727327681 0.0270839661914721 0.026141878871108 0.02699509129237
"24279" 0.0137317728151447 0.0136657979384033 0.0128482595563942 0.0132070892296988 0.0139536790811035
"24280" 0.00701955643440548 0.00744547296611777 0.00671916968854969 0.00754419186729876 0.00692813750429058
"24281" 0.0216434053108418 0.0207131263315178 0.0214255230967801 0.0218394687933768 0.0219389105637893
"24282" 0.0149911528036336 0.0139465695449888 0.0148041566941947 0.0153353360624774 0.0148305494460378
"24283" 0.0114086101122874 0.0112607476938638 0.0121689448228114 0.01193624849977 0.0117339357444801
"24284" 0.0298439862813231 0.0282070930024193 0.0259783761956325 0.0297610786184811 0.0302460231290088
"24285" 0.0110741975788857 0.00864401636538875 0.0106454919557454 0.0100889835150772 0.0108599308188278
"24286" 0.00606438594060336 0.00438237910849092 0.011693139408199 0.00682294645400876 0.0105669086871096
"24287" 0.027902856049267 0.0273921412386839 0.0298071380787128 0.0295391581711491 0.0304073894025154
"24288" 0.00673430970102833 0.00814576753488964 0.0111326610048427 0.0077593146395682 0.00612461018474353
"24289" 0.00812883726799941 0.00819925780575354 0.0107459647958328 0.00975838158405493 0.0103401920050311
"24290" 0.0303228964965079 0.0281802230303413 0.0299369423970964 0.0312780611753178 0.0295192362038857
"24291" 0.012373902398594 0.0151110624278974 0.0125297517718503 0.016706379530971 0.013567128496362
"24292" 0.0202339699855476 0.0178251463237032 0.0196372559420156 0.0204840230617605 0.0186680693359435
"24293" 0.00887887009176457 0.00848967700849155 0.00812208632846141 0.0149337745205478 0.00632984305840427
"24294" 0.0187104951516313 0.0182849700957635 0.0179659817608288 0.0164060761212575 0.0193216567177882
"24295" 0.00989672503754305 0.00974812195951374 0.00907589055013703 0.0114173331632725 0.0112484934433567
"24296" 0.0125693823611314 0.0137460797895764 0.00921074808864412 0.0102016820806596 0.0113966452472675
"24297" 0.00830245729126409 0.0124612580373823 0.00991154292550252 0.00671807675597905 0.00801319276139715
"24298" 0.0610386561706341 0.237048838021989 0.652732835712986 0.64384281747433 0.00449082869802636
"24299" 0.0103213254474148 0.0107851352808294 0.0112127763531053 0.0102066490571475 0.010066886254618
"24300" 0.0175678000374051 0.0176445508909242 0.0175958167731453 0.0167685396936919 0.0172818136690701
"24301" 0.0628498825576446 0.0641828961259282 0.058365710696555 0.0645209594443178 0.0620316897057685
"24302" 0.00737669892703808 0.0071270395474026 0.00836149858153853 0.00803016458826992 0.00561286083991551
"24303" 0.0132832367650658 0.0281593322061504 0.0097401253054575 0.0189954399679753 0.0289470126261504
"24304" 0.133727219478798 0.0045674327517709 0.535923292752984 0.381409640593635 0.00475474334140394
"24305" 0.0053349060107198 0.00563804024382578 0.00567920209232478 0.00619432419191869 0.00495450098890921
"24306" 0.00626213426946825 0.00705809865393147 0.00587883876317649 0.00561143185288509 0.0049748947583079
"24307" 0.0562474474950812 0.0548366531357798 0.0543390153955611 0.056360635811459 0.0563804774315779
"24308" 0.00335175041986324 0.00486363083863292 0.00515552714306492 0.00463951210829213 0.00446388724230081
"24309" 0.039705870845017 0.0394762267610845 0.0395026978730808 0.0380302610256952 0.0392287962879689
"24310" 0.0162985885748699 0.0158249081502777 0.0154757767844221 0.0160482407264169 0.0152322440047121
"24311" 0.0241878116516027 0.0239730994385721 0.0250633110288014 0.0245606539299002 0.0243131874815461
"24312" 0.00639485899365544 0.00592609716027459 0.00577412760767635 0.00644801832641964 0.00602644021829973
"24313" 0.00773627679689819 0.00747868682972663 0.0070827584775025 0.00783732617557335 0.00744429377525231
"24314" 0.00845752746025624 0.00669710891542111 0.012789503796127 0.0110730141108555 0.00948465832888257
"24315" 0.0125985472675068 0.0119821329056013 0.0130730125748243 0.0131743047217772 0.0123368896187185
"24316" 0.0103497665318458 0.0102773921498944 0.0103281479211177 0.0108416071179572 0.0100426632694604
"24317" 0.00571804688537224 0.00611450495202488 0.00520500324013328 0.00592871113682631 0.00555227431771949
"24318" 0.00661434550611715 0.00804987544741464 0.00612284810546176 0.00845600242045204 0.0101123073837864
"24319" 0.0185026298807396 0.0082444512755656 0.0114554957712121 0.0132706886394849 0.015675930383723
"24320" 0.00509883057775863 0.00475264504764563 0.00444769696911257 0.00590118375895016 0.00397327290695748
"24321" 0.014615621526125 0.0135190774561359 0.0147128456289682 0.0147604606299778 0.0141503259638776
"24322" 0.65830984213408 0.682631127611881 0.275549952008688 0.381370612817288 0.650709121873035
