"V1" "V2" "V3" "V4" "V5"
"34363" 0.997644298349153 0.997749721862119 0.996043818404815 0.997680042981996 0.996767443054307
"34364" 0.989219606680719 0.981565063570904 0.983645816470074 0.9814886168235 0.986717195206859
"34365" 0.982060508582188 0.984515531931448 0.979880835710031 0.98202856526032 0.981282189045678
"34366" 0.998914406204202 0.998331918106492 0.998794174374839 0.998687761976727 0.998481701729722
"34367" 0.998502727890312 0.997734342757427 0.998180368093364 0.997745340167059 0.998116054571418
"34368" 0.995961881474159 0.993954771701937 0.996708367332848 0.994059073932623 0.996450567602355
"34369" 0.995703561135043 0.994864322799947 0.995377495105553 0.992986199828028 0.993568464789063
"34370" 0.99488916983989 0.99678150941984 0.996027920944875 0.994574059987193 0.997010074680612
"34371" 0 0.215201407883516 4.8002494201782e-09 0.232968970777122 0.468284113871347
"34372" 0.996156927889193 0.997304372989695 0.996587918396471 0.995718395508787 0.997574810827552
"34373" 0.99848848585995 0.998040403570912 0.998465205116525 0.997476572547053 0.998278040486967
"34374" 0.998071252219449 0.998373103341354 0.998466375189557 0.997734466680473 0.998680881782969
"34375" 0.99424257353122 0.99465347463129 0.99637269490667 0.994771154835275 0.994386329866282
"34376" 0.994184271397661 0.996722981581848 0.996207207716387 0.994470743780266 0.995213066859875
"34377" 0.998384814544097 0.99840794422855 0.998395697845922 0.997833246077831 0.998177391189396
"34378" 0.997256623745465 0.997890791064705 0.997209905538129 0.997908546465342 0.997954770149973
"34379" 0.995590052227192 0.996950810674006 0.996729066194616 0.99428086904908 0.995095300780294
"34380" 0.990905810891037 0.993048179922338 0.993482984993279 0.991940246318281 0.991395433763936
"34381" 0.998102090311148 0.99820325029896 0.997949567324376 0.998501770602678 0.998223679561632
"34382" 0.949367442585117 0.961402211762059 0.955689135266475 0.965482414746124 0.942727046795496
"34383" 0.998154305616203 0.998686482158543 0.998328148218581 0.99781008856459 0.998732515717533
"34384" 0.997163872832173 0.99747366758755 0.99695460826309 0.996626253940518 0.995564452057799
"34385" 0.999062798415075 0.999117064397699 0.998849823933766 0.998722678229814 0.998947301613569
"34386" 0.983507618007336 0.988030893046651 0.980997610795415 0.985525207424546 0.989312410840703
"34387" 0.997082666623178 0.994795257673405 0.996270691001528 0.995441301583888 0.995952945884081
"34388" 0.998968947997746 0.998545967695929 0.998974867661726 0.998641582671418 0.998960263230697
"34389" 0.998087224473241 0.997566693261111 0.9975073072766 0.997738746021207 0.99760720682696
"34390" 0.996447288399402 0.996806078681511 0.995847331526862 0.996954380116681 0.99771990417726
"34391" 0.989199667348944 0.991453355518167 0.989910691866346 0.987234959476885 0.988525990636845
"34392" 0.993370436322464 0.993055578519759 0.993194737546275 0.990077380651726 0.992684004193642
"34393" 0.980158160387477 0.983457606990991 0.981668774614661 0.98355926446014 0.98134955439793
"34394" 0.996448356505054 0.997524353198212 0.996923956912909 0.997725967391754 0.996891611906767
"34395" 0.986528273190579 0.986486331177703 0.992170136453919 0.989698002030529 0.991365926407298
"34396" 0.995806874310184 0.994824445584337 0.996012368325423 0.996316542363389 0.995391033586889
"34397" 0.998403187578494 0.998030557733494 0.998559092236851 0.997679511237111 0.998443323078922
"34398" 0.99896167404907 0.998831849004045 0.999088295305447 0.998721017073878 0.998726120371991
"34399" 0.996529264890406 0.997971724559971 0.997261279185297 0.997979246865899 0.998092858097447
"34400" 0.992945422836516 0.992511103997166 0.993914937256153 0.995435718659326 0.991915790855396
"34401" 0.997436057754525 0.997013622917865 0.995937431757596 0.995789930787357 0.995839956079178
"34402" 0.991580150864778 0.993672530298622 0.990935274381392 0.992851124818145 0.991734402973583
"34403" 0.997944294848406 0.997873896297906 0.998137764635392 0.99777884071951 0.998011961039276
"34404" 0.997474205683817 0.998456524244891 0.997915590368671 0.997339129989334 0.998244184261269
"34405" 0.994258894603925 0.994069183293365 0.990901977083893 0.994933092203952 0.993100326722554
"34406" 0.997922807332474 0.998718897939087 0.998494102379733 0.998068607109529 0.99823532359135
"34407" 0.998594267833551 0.998200517097058 0.997551379530199 0.998578198119486 0.998188694642969
"34408" 0.997822685639599 0.996989629898024 0.996736239130538 0.996714514019371 0.997966653877806
"34409" 0.991792731156397 0.99051281586606 0.993344338071519 0.990712752900337 0.990822206379424
"34410" 0.992691887667779 0.991709460824279 0.993584558117265 0.989247131313775 0.993477270833349
"34411" 0.997861024425682 0.997762480912081 0.996949472666385 0.997162297261964 0.998069461785995
"34412" 0.985190100175853 0.983084120509321 0.989017426932302 0.988262104720039 0.990146079337039
"34413" 0.986259036682075 0.987234445943906 0.988326291934435 0.992624890504552 0.991565021875596
"34414" 0.995817125998823 0.993371492720194 0.993937487975779 0.995677235622914 0.995968259225868
"34415" 0.998547834923373 0.998826879681748 0.998465527911105 0.998208763648384 0.998132926992652
"34416" 0.977310320162158 0.980462833788742 0.977432056200688 0.978254142239644 0.975646614006111
"34417" 0.970800350428385 0.962571026875094 0.977082789241957 0.975197662400459 0.966610606975947
"34418" 0.996269090354752 0.995808508042983 0.994626430238772 0.994189407199621 0.995497558487989
"34419" 0.998936510066621 0.998750401888028 0.998989949706336 0.999024836190584 0.999162612238107
"34420" 0.998253616577958 0.997837385357448 0.998653469526157 0.998493379171943 0.998292444203585
"34421" 0.997883035114066 0.997793991468471 0.998608511567313 0.997805360267614 0.998324407029629
"34422" 0.998354651289522 0.997505718376031 0.997799999559674 0.997998906935126 0.998543157901355
"34423" 0.997333826469069 0.99612930474946 0.996825059131384 0.995033617866171 0.996738416533208
"34424" 0.994127930703144 0.993724264221304 0.994613553045495 0.99434969954446 0.996223617610259
"34425" 0.971508693848011 0.97894746995815 0.96918782090679 0.980236223830743 0.970413441353626
"34426" 0.997259634623574 0.996519324242083 0.997089291423122 0.99789223611974 0.997271561746772
"34427" 0.999303136540764 0.999057788090721 0.999037776233736 0.999314262889814 0.999321674188801
"34428" 0.996078524759961 0.994646054870806 0.996375596588236 0.996251484333855 0.996181593829982
"34429" 0.998710005467478 0.998371190059944 0.998432430745074 0.998247872269162 0.998852949975626
"34430" 0.988628851673129 0.988865534372944 0.986220982389547 0.990659024549208 0.990588547756907
"34431" 0.99434048627697 0.991893184565345 0.993738224195784 0.991977185993552 0.994514097280533
"34432" 0.998819660517517 0.998711578307366 0.998930151515289 0.998810996993379 0.998820932916352
"34433" 0.998475319836097 0.99746229099106 0.998007497030069 0.997830861371395 0.998424957820839
"34434" 0.971105196147227 0.972888444335547 0.973706686138908 0.975745659365065 0.978200844037096
"34435" 0.994098180618109 0.989152770297099 0.991728559895899 0.993422968580165 0.993929171746743
"34436" 0.998159606803308 0.997523861506633 0.998281719832784 0.997674855353061 0.997666869987487
"34437" 0.8741642058723 0.935684720011658 0.929358649739416 0.875229571200977 0.919588174423827
"34438" 0.992712831707346 0.989892558370779 0.991679309387539 0.990551743455807 0.992283234768331
"34439" 0.994316688478982 0.995303128486758 0.995813472074186 0.993532166356181 0.9945121286897
"34440" 0.99710409330382 0.997902563002052 0.997429089022501 0.996818340436049 0.997824239818447
"34441" 0.99862453827285 0.998713787660561 0.998758703497531 0.998817094000631 0.998948850877793
"34442" 0.996757619741289 0.997705815653942 0.996450075188775 0.996725625165197 0.997973570326433
"34443" 0.993686014688578 0.992508228192397 0.994201474783866 0.99349707787178 0.992552414542186
"34444" 0.998576419010062 0.998205751669697 0.997958654924304 0.998723949001808 0.99833033257192
"34445" 0.99648262370756 0.995931882837987 0.995920968451254 0.99754360874097 0.996181744433253
"34446" 0.999018920047362 0.999217244038101 0.999274873925419 0.999092528421885 0.999316225389666
"34447" 0.986439538099791 0.989987000248262 0.988331334901028 0.991583418381025 0.991842216328112
"34448" 0.99305032162487 0.993132441564727 0.994618433629598 0.994144071293125 0.995819282255297
"34449" 0.998530954678378 0.998476289457556 0.998585793571821 0.998465160029628 0.99886090746719
"34450" 0.993052114410005 0.991045738844279 0.995030681757888 0.992892835741185 0.993592422598475
"34451" 0.994076305744582 0.990677753801096 0.994673355422981 0.991279062836309 0.991760014146446
"34452" 0.991481381626953 0.992299007366669 0.992218382812518 0.994358502438513 0.992481283686523
"34453" 0.914655224328797 0.95356662133439 0.925231075811403 0.944119190916867 0.926703527054001
"34454" 0.994161362601083 0.996073891357467 0.994156319177649 0.995464268853977 0.996140746398953
"34455" 0.998689418730509 0.998944759973076 0.998563974707176 0.998404087379248 0.998761562640844
"34456" 0.997619440502631 0.997385131422106 0.997448288994713 0.997954664588129 0.997586778990976
"34457" 0.908511940961821 0.88637720540714 0.915087346991644 0.930668482050853 0.938374642381752
"34458" 0.938277083265708 0.932753208804208 0.941289490746341 0.930946225291583 0.939140687587208
"34459" 0.998489948015521 0.998429283167051 0.997972879473988 0.998386864375579 0.997507215627399
"34460" 0.994678428599932 0.993442503355855 0.994275286289573 0.995528580677487 0.99434584606201
"34461" 0.994369169687179 0.996763103663667 0.996409063373916 0.99693840521824 0.995813931422712
"34462" 0.998094729348552 0.998573430761244 0.99874479275066 0.998499884513084 0.998513945938307
"34463" 0.971806413354932 0.972333109988224 0.968852074047335 0.979865335946642 0.967866642527627
"34464" 0.997439642687526 0.997964165206496 0.998107483489533 0.996609605162946 0.997017431774042
"34465" 0.998198484546757 0.998159561951246 0.998240578309009 0.998559386430504 0.998642692859059
"34466" 0.998551854610081 0.998881956794231 0.998341239207027 0.998713438629982 0.998809861491718
"34467" 0.911523447834859 0.934525459400409 0.912752225689804 0.948116416832579 0.899010384278916
"34468" 0.99374272965983 0.995741931944656 0.994991159221603 0.994673546619214 0.993096761207109
"34469" 0.99274406736998 0.992616120647684 0.994088923032953 0.995321229565207 0.995354865017906
"34470" 0.995149846869606 0.995752053896041 0.995605908476385 0.994667578858105 0.99354589659906
"34471" 0.974289342080525 0.982825494251016 0.986536831576552 0.984957332736608 0.98030522762739
"34472" 0.997040391300977 0.996790815691536 0.99649850698965 0.997820769990281 0.996437388985681
"34473" 0.995323455883637 0.992530786984572 0.992228077803609 0.992998054897339 0.992585307652448
"34474" 0.997481497196097 0.99761506102478 0.996122371526166 0.997199494794499 0.99689256840861
"34475" 0.924319275223289 0.910242758705139 0.950721170603875 0.950185805775918 0.909451766744023
"34476" 0.977599791639919 0.971496729412099 0.972755393063127 0.97524204488926 0.97444669110573
"34477" 0.695174522792292 0.554577726301493 0.537397855563901 0.557162958017673 0.572159074987275
"34478" 0.997254647166115 0.996524679823891 0.995523730076173 0.996791543338308 0.995438216918915
"34479" 0.993722980154058 0.991607933126131 0.992857550480718 0.989580514992063 0.98898431214476
"34480" 0.978406324558142 0.988115165649699 0.977652951991808 0.982209892429257 0.986040550286649
"34481" 0.959282166399875 0.964949498459664 0.970861262475027 0.964657506991735 0.965679792113852
"34482" 0.999300463700646 0.999074617910162 0.999305249408439 0.999152788191402 0.999164052846063
"34483" 0.996554277797001 0.995346809644459 0.995269444557576 0.997217148794549 0.995517665497503
"34484" 0.995670999305065 0.994757921857785 0.996458440333142 0.995783268173985 0.995469197100083
"34485" 0.997056649519982 0.996330031716999 0.997582773959287 0.997336567156918 0.997285216182786
"34486" 0.994356094716624 0.994001646817227 0.993251310791286 0.994740064407779 0.994647510982189
"34487" 0.998149697297284 0.998761764112561 0.998551456836268 0.998657257386179 0.998769055253706
"34488" 0.998723860096524 0.998674126782329 0.997930947990187 0.998769835052914 0.998386996919287
"34489" 0.849203186627452 0.850502884009111 0.796337508159513 0.847234105099176 0.796374968352643
"34490" 0.997499183549749 0.996830242003372 0.996391946045665 0.995846713207736 0.996101467058828
"34491" 0.98691894884356 0.99116339172544 0.988759742523962 0.985020893530937 0.987310547206537
"34492" 0.993370184594303 0.99350487266243 0.994587739566191 0.995489003416288 0.992068655524389
"34493" 0.990355372800373 0.986546395219722 0.984837162836987 0.987419467861642 0.99125946634017
"34494" 0.999227412498993 0.998951521076109 0.999189100011551 0.999116721857558 0.99931529225172
"34495" 0.999126933026887 0.99898483527126 0.99882297386831 0.998959024225039 0.998972607562109
"34496" 0.996274787317909 0.996304629999828 0.997023542392921 0.995433890023231 0.99592406644168
"34497" 0.999118589832069 0.999265063509187 0.999063546056628 0.999189657277802 0.999323978617893
"34498" 0.982434052496549 0.988507026367919 0.988586681637263 0.988194345040727 0.985825511522884
"34499" 0.996361146892177 0.993811636046249 0.993595332999721 0.996575375365314 0.995168482547022
"34500" 0.998354573666682 0.998442544082668 0.998543267645811 0.997709390877634 0.998104084572641
"34501" 0.997780056472898 0.998214889637447 0.998428628133969 0.99754628515505 0.998058512978373
"34502" 0.999476437555195 0.999428886937074 0.999482886752999 0.999402097527995 0.999257275434598
"34503" 0.993941283433263 0.994674889428043 0.994982397636135 0.996528691479422 0.996750970919904
"34504" 0.998385360682516 0.998725573049387 0.9989316473682 0.998903290305977 0.998716347527675
"34505" 0.990403211998986 0.990480442959681 0.992907859827304 0.990110238887253 0.993016335909074
"34506" 0.97782996114895 0.983483030003692 0.985812826233442 0.97291351535106 0.975574007058092
"34507" 0.998224118444112 0.997719555773162 0.998097102250993 0.998387609635826 0.998687670621344
"34508" 0.975230480189063 0.975609371156441 0.987046437882598 0.981394690753097 0.986849077796088
"34509" 0.966818198597849 0.966242494443216 0.974822876883035 0.976052581202868 0.975244675144484
"34510" 0.99858049471208 0.998319390250685 0.998900039633161 0.998342225730618 0.998908467048368
"34511" 0.985291877537443 0.975448516496457 0.978499288021862 0.973003225648348 0.971558593708126
"34512" 0.998420455763171 0.998730723062433 0.998648983198534 0.998588546601854 0.998545358007341
"34513" 0.998058077424695 0.998268126280446 0.998658709669933 0.99873590739914 0.998061253480579
"34514" 0.996461278656905 0.997911300900828 0.998023440361591 0.997829635747098 0.997647477332949
"34515" 0.999139902444651 0.999308289794114 0.999157586373835 0.99913288473701 0.998949089099762
"34516" 0.995481904429563 0.992281673604651 0.99409392501241 0.994653107517437 0.995878899411903
"34517" 0.999121049637479 0.999244207443724 0.99902617902534 0.998894877375212 0.998878775507331
"34518" 0.998472437927627 0.997557553130125 0.997916936270964 0.9982136911234 0.998571058179412
"34519" 0.995799376380636 0.996086098827104 0.997068672237429 0.997255068682614 0.995636940888309
"34520" 0.988613575115575 0.987671318931447 0.989233174011773 0.988862991741631 0.984885957288324
"34521" 0.997548725976014 0.99684375919156 0.996417712571939 0.997234973179882 0.997720826148909
"34522" 0.997301157958695 0.99817391068926 0.997454372741065 0.997427625585893 0.997642951551731
"34523" 0.998861398737713 0.99908880754768 0.999037349427884 0.998686602208217 0.999154944534675
"34524" 0.99683003136468 0.997022560180668 0.995986217145501 0.995374824678546 0.99535525261827
"34525" 0.99633427958059 0.997589975124303 0.996980572686524 0.997040428411214 0.996646393838567
"34526" 0.939245318479375 0.924028609762522 0.896807634530066 0.897186020088118 0.895192795538837
"34527" 0.998539885806515 0.998910914405713 0.99887525300193 0.998497517592018 0.998493183816151
"34528" 0.9803352005222 0.986879931980554 0.980215604194445 0.987187576577693 0.980507786927587
"34529" 0.997631728672218 0.998175800683962 0.998207745928206 0.99797595397736 0.99822917035286
"34530" 0.998948891943792 0.998725831899836 0.998807898625284 0.99907298304199 0.998952749693136
"34531" 0.281631057772229 0.263045529705573 0.312620002853635 0.478603954712894 0.465840819487738
"34532" 0.998158592690639 0.998291764142637 0.998346246396547 0.997842349476948 0.99799418553544
"34533" 0.998618275817284 0.997919489977957 0.997709298094423 0.998130671558605 0.998054725881617
"34534" 0.983901154158405 0.987747455812304 0.979139993720799 0.978777824543338 0.984746296013691
"34535" 0.996467887631347 0.996710146740592 0.996802685708992 0.997357532696899 0.997155801300898
"34536" 0.994178031941768 0.995673243682418 0.994596252178664 0.99652615923744 0.99603754996777
"34537" 0.998985762177505 0.998934911691628 0.998635647369742 0.998489638035229 0.999051063703257
"34538" 0.996761964487463 0.998044675391137 0.997528761107929 0.996969844671263 0.998030839676855
"34539" 0.998549502083962 0.997572047925413 0.99825521930569 0.997898046181588 0.997977298429831
"34540" 0.977152060461612 0.967192615132047 0.966313251487378 0.969718942038096 0.956598166627425
"34541" 0.99604635223036 0.994143765840064 0.995092882171733 0.99449312748595 0.996360967717456
"34542" 0.99587025609251 0.995092810144086 0.996447014708482 0.997042667610089 0.995546814021053
"34543" 0.9984870459669 0.998600685127375 0.998623662096232 0.997936124220845 0.998302143577063
"34544" 0.998676276322256 0.998367896270714 0.998525774491531 0.998527223763985 0.998413263547254
"34545" 0.970981699153188 0.965522639120533 0.967099690675477 0.964888378735167 0.978280473751361
"34546" 0.993405279221014 0.993507600963121 0.994463806355785 0.992591073535828 0.992496334089865
"34547" 0.997845433436461 0.998125841164716 0.998472012472475 0.997850305681093 0.998250991607187
"34548" 0.996343098844791 0.995480402334417 0.994235998270367 0.996173609481659 0.996963388709878
"34549" 0.997603008679998 0.997824488762702 0.997751761457112 0.998355512633131 0.997342340431995
"34550" 0.998365385369123 0.998933984454214 0.998537606623851 0.998821959062881 0.998743740469482
"34551" 0.990167410600739 0.991019854403565 0.992353099010795 0.99063646084006 0.990287751110401
"34552" 0.998927242923027 0.999143528503289 0.998836307561648 0.999131109324634 0.998623782223281
"34553" 0.997241248895805 0.996475730880271 0.997660172496832 0.996455516369548 0.996840022463555
"34554" 0.99769708060579 0.997906982075551 0.997203064828319 0.997507597425866 0.99737932703304
"34555" 0.991533895989079 0.99350780153497 0.995481089476111 0.995509611075685 0.992317545759952
"34556" 0.997805240536003 0.997582844387981 0.996669837005654 0.997226368019201 0.996207057830856
"34557" 0.996614316058316 0.995493547674383 0.996213783927658 0.993757461959933 0.995244606016663
"34558" 0.976084080532914 0.986790398855452 0.978914879144505 0.976278418009953 0.984165817462268
"34559" 0.991904444155666 0.992731329787759 0.990186627270847 0.990311432353185 0.992401256418826
"34560" 0.996938420714894 0.994821527656334 0.996333535776433 0.995236390116558 0.99626871492875
"34561" 0.998857319065082 0.99873050471405 0.999121582546721 0.999153500449246 0.998772400902336
"34562" 0.995481566121493 0.995156967975687 0.996516579413072 0.994752953239758 0.993991304539756
"34563" 0.995663759913794 0.995325630948774 0.99616253292088 0.994532072183503 0.99674325348852
"34564" 0.998894995882346 0.998539298221139 0.998640897748156 0.99853119800774 0.998667545679422
"34565" 0.997788392298286 0.99706657280387 0.997338723922853 0.99666998620071 0.99621425897702
"34566" 0.000343953045573997 0.000551998768676731 0.24234844618788 0.347923481906106 0.0796991258466219
"34567" 0.994913790991767 0.995283054487922 0.991925778099466 0.994011000614197 0.991615657313101
"34568" 0.999193058907112 0.999002776797432 0.999040336733004 0.999218409874752 0.999179002026414
"34569" 0.997912214216601 0.997930030538061 0.997342942416437 0.997642266099764 0.99768669947782
"34570" 0.997751980014801 0.997077643186602 0.997470878868917 0.997400332313711 0.998220837328145
"34571" 0.98059933995324 0.989865167282215 0.982852719344168 0.984635814091704 0.982238139162333
"34572" 0.99563134167726 0.994315102683872 0.995668232587338 0.994642426441976 0.996449035679366
"34573" 0.933715883593138 0.949142984413388 0.92971138897783 0.952788745719239 0.964533855062326
"34574" 0.998579399316635 0.998763059404053 0.998917850340814 0.99836348071502 0.998401719538946
"34575" 0.993999290347204 0.995341904238726 0.994384870408418 0.996001929769608 0.994911378482062
"34576" 0.998597088809486 0.998166239070455 0.998388478326845 0.997717635573661 0.998089919904985
"34577" 0.990640075114338 0.986859624033304 0.986895311445092 0.987756708348001 0.99064198215244
"34578" 0.997426900049421 0.995561097628284 0.99753758904117 0.996081772566203 0.996133386446404
"34579" 0.999266044002324 0.99901489528273 0.998959585271326 0.999061161256443 0.999202592268089
"34580" 0.995945970070309 0.996337425940909 0.996184576062656 0.993823757659201 0.994597628061989
"34581" 0.999023513931032 0.998794525437199 0.99905615978347 0.998778943413934 0.999086373539016
"34582" 0.995337782434704 0.996173118846226 0.995808255834531 0.996190989427259 0.994963752719979
"34583" 0.996652887695209 0.997217035301112 0.997565813963753 0.99778889649686 0.997677696353493
"34584" 0.995893557603659 0.995716552897508 0.997442501827583 0.997170649698358 0.996381691867573
"34585" 0.996936207535463 0.99681511048769 0.995832993106233 0.996034505977905 0.997302224296326
"34586" 0.99534116486177 0.992097702072869 0.995520281362172 0.995469117233341 0.995847088645108
"34587" 0.995434094551088 0.994058209449711 0.993133980284289 0.993707624627884 0.992689655019604
"34588" 0.997512077729226 0.996763841148061 0.997165285562213 0.996990861676696 0.996823143332195
"34589" 0.99666859878134 0.996242835277935 0.996550771619974 0.996847213227363 0.995713126829032
"34590" 0.973944568254349 0.971851831216987 0.964972278777943 0.962095836544633 0.95076260673501
"34591" 0.998719536242416 0.998191333643073 0.99885781918863 0.998505512831452 0.998485271470802
"34592" 0.995601056095711 0.994598242561294 0.996905742295747 0.99601166251556 0.995777611615875
"34593" 0.893539908078996 0.850013301220508 0.917904476410836 0.892469923469943 0.848213541927482
"34594" 0.988720831828583 0.988906571377284 0.987033453814971 0.99227786185996 0.985897961233387
"34595" 0.99451465494747 0.994281894440786 0.994418931924934 0.994955736006146 0.996085177532578
"34596" 0.998110563367237 0.998132029561419 0.998343486424571 0.997167218389623 0.997299670553783
"34597" 0.975714771387397 0.972284767748289 0.974707527528189 0.981584476832412 0.973733549764647
"34598" 0.997645341709634 0.998080036867611 0.997886716125372 0.997276773206713 0.997778479892949
"34599" 0.997823005212492 0.997940992985685 0.998530128188496 0.99791278831327 0.997991672383515
"34600" 0.991723227194422 0.987346416928151 0.99068123090253 0.983955320439821 0.988777848774812
"34601" 0.980404634317274 0.973757503877831 0.982955969162145 0.97036441251487 0.98452958738485
"34602" 0.991874291786247 0.991819076895232 0.98977289195939 0.989731210325777 0.993321746631842
"34603" 0.997943760276687 0.997719278769469 0.997406110431029 0.996797541454636 0.996913392329448
"34604" 0.998791416661186 0.998087985063944 0.99854028671027 0.998571785175508 0.998751308161019
"34605" 0.994458560755881 0.996084746742607 0.995289061286106 0.996129100828396 0.994232140074169
"34606" 0.996879461665607 0.997277845012178 0.997003572817778 0.997988130198195 0.996964399969017
"34607" 0.99499759040328 0.993549417328682 0.991823477008764 0.990632322884665 0.992899111815981
"34608" 0.9954489995591 0.995373434626963 0.997426786564456 0.997434304433864 0.997427141734433
"34609" 0.998112143507448 0.998087191879562 0.998309969639501 0.997456303647525 0.998239916350146
"34610" 0.98797787100722 0.987784961942054 0.992905200490597 0.987961506198393 0.989734203770406
"34611" 0.995331242288272 0.995980443306632 0.996435192582379 0.994517040274431 0.995715023590811
"34612" 0.915373495888473 0.939849421534381 0.926313023737222 0.944435825738186 0.899199559240792
"34613" 0.950300951908347 0.941149748862887 0.94828717780015 0.946344987347961 0.954686739442282
"34614" 0.994802866564566 0.992643836941243 0.99589995186473 0.9942583552599 0.995848422531468
"34615" 0.997306208939848 0.997067876339463 0.998110492086899 0.997940032862115 0.996884937782287
"34616" 0.997878066106854 0.997910805935081 0.997742522733553 0.998423075527494 0.998123664602059
"34617" 0.99558536697531 0.996582095000975 0.995049564512298 0.996884786364764 0.994304292698729
"34618" 0.99227038783399 0.986263943610631 0.989423053786909 0.991723528828706 0.990447290790898
"34619" 0.992519213099783 0.993932475171571 0.992810907011636 0.992560666191464 0.993414151832682
"34620" 0.999173381042577 0.999144283535785 0.99888767236507 0.999023873074193 0.999152693727618
"34621" 0.996694296326062 0.996252711617297 0.997564724297581 0.997271158512898 0.997749322400879
"34622" 0.998700632351432 0.998064694599148 0.998247496777505 0.998459677466304 0.997715752305455
"34623" 0.998430189375338 0.998683532240881 0.998106672113783 0.998090374960777 0.997856227229511
"34624" 0.99847852727265 0.998944628116977 0.998163872971065 0.998626199836848 0.998821283948754
"34625" 0.998192033517836 0.998251008437475 0.998161544454935 0.998053780726935 0.997510207418883
"34626" 0.982313677452497 0.981121562538269 0.97795684370469 0.985492138009203 0.98106090695866
"34627" 0.996255213915601 0.996432205117408 0.994389038508254 0.996137935324169 0.996094710069111
"34628" 0.992029178225652 0.994974062723235 0.992319518723883 0.994504307470405 0.993809721415358
"34629" 0.996205493896388 0.996000346526917 0.997349960387785 0.99661237929417 0.99695020087749
"34630" 0.996965466759437 0.997724647468877 0.99703613611205 0.99637098314752 0.997830885404066
"34631" 0.988225717796986 0.989843302750074 0.986159836051565 0.986985367030423 0.991768495570872
"34632" 0.995584841917866 0.99619492718003 0.997475662174057 0.996004544030081 0.996008694892125
"34633" 0.997433506010267 0.998059137748762 0.998349117874461 0.997544859178834 0.998518974857272
"34634" 0.998292670202286 0.997528047286877 0.997908800253922 0.998598817762236 0.998353565588611
"34635" 0.996395010336194 0.997255330100874 0.997064393531766 0.996570654169515 0.99609406247552
"34636" 0.999312969708079 0.999115554042141 0.999113287506669 0.999272691830195 0.99914240627543
"34637" 0.988971504114799 0.980977247130412 0.98233220002123 0.983965476970377 0.980032735519078
"34638" 0.984445374099078 0.984050163628125 0.987586300923887 0.984632939560158 0.986954657261216
"34639" 0.99812835523787 0.997324320210092 0.998357500880636 0.997600244449971 0.998290251522257
"34640" 0.996253835694613 0.995484144893709 0.995943299165548 0.994362038539353 0.995513213951161
"34641" 0.987204698307437 0.98737447548825 0.987764520798855 0.983538441585195 0.991269046699874
"34642" 0.996731628679666 0.997548111790519 0.996096769066079 0.997822013308849 0.996632620568088
"34643" 0.994609389004778 0.99315330548799 0.992984701517178 0.992292811460452 0.994873713166307
"34644" 0.997244218840088 0.996232527591743 0.995692582656094 0.996410974222345 0.99596475202312
"34645" 0.949214792917152 0.954375315651394 0.943546854752544 0.943014758595457 0.944971519845664
"34646" 0.993029532895635 0.993789653699281 0.99537475694796 0.992669120809435 0.993722087964783
"34647" 0.997669117974503 0.996358964207132 0.996491265505512 0.99755398536735 0.996403709280629
"34648" 0.996104565856903 0.994116269569062 0.995266592735503 0.995051045062953 0.99650502214468
"34649" 0.997708231097237 0.997808463222614 0.997582865062041 0.997942292196787 0.998172841702401
"34650" 0.998191484217134 0.998302521672084 0.997497977430582 0.998234745738141 0.998186173704353
"34651" 0.9976664300677 0.99828914228092 0.998147702717926 0.997095444081443 0.997332277913369
"34652" 0.989830544397817 0.992525870582371 0.985615200352136 0.986608399349035 0.991864606467077
"34653" 0.990241280718969 0.990302671062628 0.989578248067893 0.98946399966729 0.987232593304681
"34654" 0.995513188955663 0.994648324870863 0.996906485553213 0.995314524194836 0.995742346458763
"34655" 0.998585384123869 0.998843392202533 0.999025169474726 0.998688947137423 0.9985766512045
"34656" 0.990807596372258 0.991973971768017 0.994291151514598 0.992919962580209 0.991700646762399
"34657" 0.985288973433818 0.98957545268257 0.987227974750159 0.984776488919239 0.985792864685715
"34658" 0.994937044058676 0.994882047606534 0.995441335080776 0.995428962185798 0.996768344981201
"34659" 4.44089209850063e-16 0.0251392029874258 7.05879799056675e-13 0 3.56126239609011e-12
"34660" 0.995881568447932 0.996086939695103 0.996560669837097 0.9959853491604 0.996739806760325
"34661" 0.997184800177694 0.998049999992337 0.996692913144986 0.997827195673162 0.996811572886305
"34662" 0.998651098456974 0.998746401892003 0.999071855364457 0.999034028097665 0.999003496476342
"34663" 0.998005160185065 0.998480216132821 0.997833356657292 0.998426286883757 0.998686836720689
"34664" 0.99498434091111 0.993780278856094 0.994719470128987 0.994350816586681 0.994215034409256
"34665" 0.995279823197105 0.993468178442171 0.994890611056518 0.992771297520469 0.992304710168299
"34666" 0.980493245076483 0.988944586259551 0.980986970641904 0.981427847232991 0.984041782564438
"34667" 0.99798796324538 0.998062514631008 0.997988989224144 0.998728579692262 0.998710217090888
"34668" 0.997649808318199 0.998092582668568 0.998440648225949 0.99801067879393 0.997302541110992
"34669" 0.999043697690319 0.998951741348865 0.998799095200245 0.99906981412184 0.999019725520084
"34670" 0.996759761999125 0.99753347497018 0.996972171853495 0.997495985359745 0.997756745636976
"34671" 0.997102908176001 0.997515592535396 0.997018115646997 0.997337701560423 0.997844581516904
"34672" 0.999245964652607 0.999192505211774 0.998857614891227 0.999227549278729 0.999021247732232
