"V1" "V2" "V3" "V4" "V5"
"23743" 0.0050084912102171 0.00506975008259881 0.00706353192831214 0.00577214947955913 0.00538600576157932
"23744" 0.0139754672750348 0.0146581767498066 0.0151527618187575 0.0153123302111819 0.0147730871709537
"23745" 0.0533000723112723 0.0528064978460459 0.0534518640959274 0.0535788359609486 0.0536976033222763
"23746" 0.010425071766212 0.0054740723173835 0.0079362174751472 0.0062090878845105 0.00966295095696572
"23747" 0.0300700713987093 0.0298073828699123 0.0312735142740566 0.0306638395309799 0.029894753007415
"23748" 0.0109095051309033 0.0110027216726366 0.020504726782033 0.0262532296978472 0.0143631042153138
"23749" 0.0135011865633154 0.0125985758025724 0.0134986163638504 0.0136070510843149 0.0133697007346894
"23750" 0.00862276605225666 0.00885275152227082 0.00779211309668252 0.00792255065823005 0.00950722172493186
"23751" 0.0150135486693051 0.0148371869179042 0.0146204853814364 0.0153465150861334 0.0154200249566365
"23752" 0.0217366023778652 0.0221060411283528 0.0218207724040486 0.0221285973989972 0.0215339821014089
"23753" 0.0603469398266011 0.0602036597431691 0.0624479202807195 0.0617033533861524 0.0622298155758196
"23754" 0.0273786162956031 0.0282606011947253 0.0258687124822411 0.0290491821193815 0.0282095401437945
"23755" 0.0544888331567987 0.0520500649185446 0.0548274550103072 0.0612572457215278 0.0594930960388086
"23756" 0.0232880413520994 0.0230902487610484 0.0240502218360973 0.024224438259788 0.0228941933459919
"23757" 0.00764193893998544 0.00702918263399111 0.00796190486457368 0.00747540142657369 0.00944648036551173
"23758" 0.0115149727337579 0.0124639138309876 0.0122556236158909 0.0121128651076512 0.0127425218266185
"23759" 0.00614571876468214 0.00448803643002784 0.00586656110422198 0.00527632434779056 0.0051296808558185
"23760" 0.0118900729019163 0.0154748533976551 0.00865746945312593 0.00725016729470864 0.00715854006336927
"23761" 0.00535722859921724 0.00500923513264893 0.00619921661599937 0.00614948064818496 0.00507351194282057
"23762" 0.0126657825749937 0.0125738356770461 0.0129857015585086 0.0124229095370016 0.0126259531993497
"23763" 0.0698245735654136 0.0571767070177595 0.066871408732816 0.0626718598946166 0.066340176105602
"23764" 0.0186116780092589 0.0190728764745328 0.0184337914192728 0.0157912856992 0.0173644181096585
"23765" 0.0203113739086031 0.018756361148035 0.018938993118739 0.0206486734393997 0.0203821123870698
"23766" 0.0246667199978279 0.0213214836681044 0.0216953290159981 0.0207742270174367 0.0182326900979858
"23767" 0.0665426115004653 0.0681317531742093 0.0680135425243015 0.0669615086530095 0.0675769138244204
"23768" 0.02446441050575 0.0225672112452703 0.0241678688642948 0.0224257233442756 0.0244010020381665
"23769" 0.00923893201355361 0.00799076580554652 0.00841416195501678 0.00954567517909296 0.0107363879207359
"23770" 0.00806169698067518 0.00870068383500151 0.00841225641355352 0.00858130118496077 0.0087150834507245
"23771" 0.015448457978347 0.0194662617856303 0.0161944614976689 0.0178329328543638 0.0167731642747939
"23772" 0.00623972674305081 0.00632985314637976 0.006217214340379 0.00529036250353671 0.00598631418247554
"23773" 0.0127693944526718 0.021357485173784 0.0204185387394137 0.0137295768818525 0.0103932070432874
"23774" 0.00794686875954381 0.00834819695855115 0.0062645006701769 0.00689758769224288 0.00690786073367081
"23775" 0.00961352388579941 0.0104120673768511 0.010250734196522 0.0104991543462963 0.00948045178236065
"23776" 0.00956128646747771 0.00960172690918432 0.0100457598263269 0.00991469735792412 0.00987961474980626
"23777" 0.00763601800999084 0.00731180478226323 0.00742908446148537 0.00722383889108171 0.00684514158565949
"23778" 0.00596240616489656 0.00673224241230879 0.00780267981673747 0.0067380615754706 0.00753860047200201
"23779" 0.0435241641218624 0.0468437366944211 0.0470459852075464 0.0480346140819888 0.0492395431810603
"23780" 0.00712184873771335 0.00717987196981917 0.00693727508526955 0.00721451872124297 0.0070949692795628
"23781" 0.0125371617132171 0.00815315935733945 0.00939545704808636 0.0073719559987428 0.0107312613761318
"23782" 0.00838879415037144 0.00907391170469132 0.00873174234875736 0.00979610407522908 0.00932914117596133
"23783" 0.00960081521964681 0.0077987544538838 0.0098021313467722 0.0101389501231142 0.00694859073829534
"23784" 0.00846260659286124 0.0103506438553593 0.00798452104950131 0.00834716001927397 0.00829280086698725
"23785" 0.00666601988310975 0.00618487356337105 0.00993440215336772 0.010928706860355 0.00597731158098883
"23786" 0.016339891689857 0.0173051218619451 0.0168417188399307 0.0173988005915647 0.0157457055553273
"23787" 0.00510844581964394 0.00810390876924114 0.00562850468664579 0.006503085838781 0.00563783543370692
"23788" 0.00885555828568692 0.00946981546923431 0.0104712490790135 0.00925326424617874 0.00944120082335194
"23789" 0.0128187553530433 0.0127291264141079 0.0129576826647455 0.0164048769914232 0.0152580186145278
"23790" 0.0251116705781993 0.0224773135214643 0.0264600330292149 0.0245799694181118 0.0214097309062326
"23791" 0.0101977715029174 0.0103180400690955 0.00991825311309324 0.0105469941747827 0.0105866532990406
"23792" 0.0255967882047731 0.0259856469605777 0.0261443175384398 0.0264139065711909 0.0234880037467041
"23793" 0.0133468160270096 0.0134062443030508 0.0140239551412452 0.0133355923089885 0.0141971489522566
"23794" 0.0132224951560072 0.0115819984981664 0.012709512021328 0.0124995414660675 0.0119551476351911
"23795" 0.0139880397201578 0.0130372926715642 0.0133276325080244 0.0132166752127392 0.0135841603204283
"23796" 0.00691151443771005 0.00733624350735708 0.00659581984419741 0.00722906176567313 0.00745780308640284
"23797" 0.00579239851201857 0.00588922136088337 0.00533826283714335 0.00570530717793704 0.00610315292841931
"23798" 0.0864714376697393 0.0850699001089169 0.0814953519496092 0.0786900684243398 0.0862939377473992
"23799" 0.0180533704147638 0.178641764034649 0.0240032619590585 0.00617601291781984 0.156485791090765
"23800" 0.0134164798333159 0.0103594888789709 0.0132469382796813 0.0122470226678143 0.012645116438032
"23801" 0.00724141742351096 0.0152931046151994 0.0119208743085781 0.0126001868209488 0.00863820348425798
"23802" 0.00947131629840968 0.0155405506018823 0.0153619424849867 0.0123531391551304 0.0115453848339188
"23803" 0.122856835923973 0.121825025724419 0.12124373470465 0.1249196577509 0.119977999848123
"23804" 0.0113450774806837 0.0175992144821854 0.0461933794162084 0.0244261762992745 0.00962981405826513
"23805" 0.0119200733496099 0.0118608040909794 0.0134043471994025 0.0117256014648461 0.0111945957555266
"23806" 0.0134207912730957 0.012368254460622 0.0122793947416982 0.0133880207387924 0.0115093362951398
"23807" 0.0500142258903566 0.00623803352755499 0.0122129927927767 0.0245271332781923 0.0249549908108089
"23808" 0.0312751589699577 0.00219780522962211 0.0426803313437212 0.100555965558706 0.0584964357047488
"23809" 0.0045444293140581 0.00489554922107041 0.00558171791989549 0.00652850594539183 0.0054811080853749
"23810" 0.00546748563972045 0.00494150923827916 0.00473163936506424 0.00458088048529764 0.00718348242975241
"23811" 0.0137632368395827 0.0160106351665265 0.0166228303266365 0.0136046793164767 0.0171107425062905
"23812" 0.00630836252474286 0.00652205953354308 0.00471696329807199 0.0142061519417748 0.0145393491566084
"23813" 0.00812226816699463 0.013215409705798 0.00869977425324643 0.00910563064941717 0.00623809481281925
"23814" 0.01233593024651 0.0132908304125531 0.0160363781320793 0.0164311826942618 0.0144559502244376
"23815" 0.0362250798784288 0.0392412825080376 0.0389288605321444 0.0392466045871213 0.0363306040179366
"23816" 0.0622907088446165 0.0657280110107944 0.0625313050057233 0.064685121397709 0.0650233808239703
"23817" 0.0534069522620071 0.0251888075114708 0.0254441691316015 0.0200596774855873 0.0412329568680749
"23818" 0.0596128247251297 0.0604582047710395 0.0580415993841902 0.0594599148497606 0.0601229214378403
"23819" 0.0753306874460936 0.0796340913524756 0.0827770394818291 0.0542047700723359 0.0721144677771357
"23820" 0.00926227937454367 0.010069135110979 0.00941720781569109 0.0096001787096475 0.00936586078449731
"23821" 0.0059889451977048 0.0076940705041853 0.00592712301193 0.00709413603904597 0.00618128792741954
"23822" 0.00763260158858938 0.0102380749172973 0.00687881480778411 0.0127385033532828 0.00435828834222222
"23823" 0.0112047542301341 0.0106988253324805 0.0104085306901993 0.011122155325084 0.0107463468834901
"23824" 0.0170874623138668 0.0162680178744626 0.0169666365223622 0.0142418242704106 0.0169351523966016
"23825" 0.00908189767048621 0.00797136830485071 0.00793160761535138 0.0102572140098257 0.00766876253753045
"23826" 0.0260834119766911 0.0178065172454096 0.021107681994821 0.0252916517445244 0.0258377398121479
"23827" 0.0263592466707803 0.025107903374764 0.0258200381850093 0.0256827444530398 0.0256109016026755
"23828" 0.0195499218123276 0.0210198988763452 0.022427823110046 0.0242520780405808 0.023527048972167
"23829" 0.0179424504330858 0.0187585085126496 0.0190567090346187 0.0178120323386353 0.0187965963733851
"23830" 0.0158006922234492 0.015477853309742 0.0161601551481667 0.0149377884321393 0.0164485754255907
"23831" 0.0145093145268957 0.0103211216301734 0.0117081729782016 0.0114850692860877 0.0119964832350164
"23832" 0.0173712779548705 0.017923485191022 0.0184657679872257 0.0182892416552389 0.0191034347726918
"23833" 0.0227538879209404 0.0224677094231211 0.0218557799469205 0.0199397701322531 0.0223921675954144
"23834" 0.00946896768363986 0.00882021849645579 0.0084331771785472 0.00927558022510849 0.00890961900834017
"23835" 0.0111803706785619 0.0139506430476096 0.0138449706368516 0.0116121763816008 0.0119370287737728
"23836" 0.0178180205296491 0.0176225636581316 0.0179174533702589 0.0179051025894576 0.0179663135269967
"23837" 0.00645554640794145 0.0250427884550091 0.0199009972354301 0.00516112466109365 0.0128506991280871
"23838" 0.0109688176065335 0.0118210353375079 0.0173792216736109 0.0175089033253744 0.0145933811546152
"23839" 0.0109466155148231 0.0113902722973997 0.0102956730736545 0.00995694326078875 0.0103745240790775
"23840" 0.0083908701333102 0.00789785206969789 0.00864801308149804 0.00732510237560019 0.00819602644605608
"23841" 0.0210698849426014 0.020405549582388 0.0217214847296904 0.0229156248354245 0.0216095269921569
"23842" 0.00705608856549035 0.0163673366025755 0.00766529000380228 0.00699161637259668 0.00780385342104697
"23843" 0.0104813058694827 0.0106854982090599 0.0107346773513021 0.0106900267533163 0.0107205796968046
"23844" 0.0177816869890002 0.0164559721311038 0.0148689970582449 0.017831167171154 0.0148867333498836
"23845" 0.0200988023745762 0.0247683326754324 0.0246139999326863 0.0204977290281146 0.0252165584856082
"23846" 0.010097640518945 0.00891995782085273 0.00646583700016743 0.0082244164833151 0.00963054627723607
"23847" 0.0097204846688658 0.00942687444190412 0.00997666345854112 0.00918421871580215 0.00950325252773613
"23848" 0.0423216181878343 0.0451918201530896 0.0459382436433816 0.0458640238782604 0.0468091919785589
"23849" 0.0118809371847241 0.0286708162520809 0.0303319948991198 0.0170659153935044 0.0127743608478816
"23850" 0.0176567112399981 0.0143293822803436 0.016933341154662 0.0167291597177507 0.0183314295695064
"23851" 0.00938356437769012 0.009547482571242 0.00938277355567432 0.00949821368008497 0.00956759933726363
"23852" 0.0561516257014569 0.0555712412008665 0.0566316324899393 0.0546769359663509 0.0559289364941487
"23853" 0.00772162895090431 0.0084961501593828 0.00618386818669546 0.00662357407263127 0.00755235346378746
"23854" 0.0294904800801856 0.00638057638538641 0.0387185039530151 0.0172811390985047 0.017583569603199
"23855" 0.00490710291528651 0.00711392344768352 0.0042113415982751 0.00504362135451772 0.00794358643075235
"23856" 0.0110542262526543 0.011420361613551 0.0112563806695247 0.0142410620770661 0.0139655337048121
"23857" 0.0059499440788859 0.00735970970665721 0.00460665949666904 0.00601225027994331 0.00494309125069085
"23858" 0.0140035543699662 0.0140535931394275 0.0136191411262013 0.0139648951635572 0.0140293454848288
"23859" 0.00724644885860774 0.0119575421170002 0.00449153752605768 0.00470342306762651 0.0117248786959393
"23860" 0.0795686511085649 0.0281651013555995 0.0662490913418424 0.0705582151723478 0.059190501630664
"23861" 0.00596063827950778 0.00615672413138579 0.0057175632264047 0.00520155331010521 0.00577732570133846
"23862" 0.0296890420847484 0.0308651003258946 0.0259948848683113 0.0238676230047379 0.0247925543024316
"23863" 0.0300533224793305 0.0289850734861463 0.0277489695195302 0.0342818416894093 0.025695207251253
"23864" 0.00600865406919567 0.00546337066456374 0.00456270521598072 0.00635097096412638 0.00569952835176436
"23865" 0.00662488122232738 0.00746376146242856 0.00765882459812527 0.00765968353940539 0.00817245881907722
"23866" 0.00898770872516716 0.00978816571304847 0.00857901167520669 0.00945041655070254 0.00939873091727356
"23867" 0.0691929821318733 0.0761863858367365 0.0769310939086689 0.080547922579843 0.0807933511243803
"23868" 0.00567709660066515 0.00919943322908886 0.00866390747969589 0.00935487923321941 0.00546325752592985
"23869" 0.00694631847397314 0.0065686396000548 0.0064777807252861 0.00672739143871412 0.00685340843593394
"23870" 0.0112353843071436 0.0109804729615258 0.00580536234691705 0.0146638496248042 0.0121996939063129
"23871" 0.0196619016588916 0.0240116859286235 0.0230389001955659 0.0235859534526717 0.0208067365342659
"23872" 0.0188932257594881 0.0228952582023243 0.0185168794315335 0.0216701933638016 0.0209287146756001
"23873" 0.0127471061668023 0.007712106641472 0.00627308292983206 0.0116390251100266 0.00525707435895695
"23874" 0.0235356191916776 0.0230464908027642 0.0222813853612245 0.022987633075645 0.0234513806678237
"23875" 0.0490464463864087 0.092469891512414 0.0899823881288016 0.0360792628461742 0.0995370215900872
"23876" 0.00701442310186499 0.00688721587943715 0.00707036515803078 0.00759116171586576 0.00696468218938943
"23877" 0.00592860062030843 0.0330136934803901 0.0332519594264707 0.0124620976104735 0.0226437709209164
"23878" 0.0386565103158997 0.103154687838534 0.0533399380479398 0.0512769642502663 0.0235397587227441
"23879" 0.00684390540158285 0.00553003810732872 0.00797014310354262 0.0049072618419782 0.00602019819704686
"23880" 0.0547457553034806 0.0464221208689051 0.0337652855411504 0.0545868536909675 0.0201310988967118
"23881" 0.0138577558993392 0.0138514280022626 0.013845545589781 0.01398570057394 0.0136953194423883
"23882" 0.0368067231887457 0.0506268140252214 0.0422710358798107 0.0479883616993532 0.0490366349248724
"23883" 0.0180542508695965 0.0198317095122473 0.0189911666218542 0.0184243180463388 0.0192725136209178
"23884" 0.0207033390910706 0.0415844495361931 0.0340634404573291 0.0410997460112709 0.0344745033700509
"23885" 0.0525547868369796 0.053290852077165 0.0494141603056105 0.0520691394193923 0.0525250182039549
"23886" 0.00721715650997535 0.00300296374183072 0.0111890307933538 0.0101812361790465 0.00498520667405471
"23887" 0.0107120953867789 0.00977651124756356 0.0112947053935036 0.0108424476873753 0.009226458648397
"23888" 0.0936477065816368 0.0949244770579539 0.0960370356838197 0.0961647729438866 0.0883314518249049
"23889" 0.0485697099993283 0.0540663091557435 0.052927647164462 0.0483018536676959 0.0524505052727586
"23890" 0.00559957183667561 0.00563203537462757 0.00563385855987176 0.00582909026733774 0.00565991874593014
"23891" 0.00765650246587765 0.00576880115563023 0.00441039154170897 0.00730242182863646 0.00956291616862952
"23892" 0.0103511028643382 0.0128268036787561 0.00869513705543615 0.0131543534661442 0.0113349028320036
"23893" 0.0316133440209723 0.0324417260620766 0.0328627385630318 0.0317793950871567 0.032756349123017
"23894" 0.00709653069480959 0.00213205108026829 0.0144212461915717 0.00754804768165222 0.0132169611394035
"23895" 0.0154054328147074 0.0154516374519112 0.0154268592789643 0.015917313824607 0.0156414916719343
"23896" 0.0135186848967899 0.0149215570496096 0.0145101294778011 0.0145824983113936 0.014942709751703
"23897" 0.116917540266975 0.121290140318117 0.115183612688754 0.11760961634941 0.122407699812275
"23898" 0.0119389059730537 0.0122617467828023 0.0124001831477099 0.0121792806302775 0.0121767929441742
"23899" 0.0208270164514441 0.0219385881604861 0.0209590958327318 0.0203648153595432 0.0193914562223292
"23900" 0.0209366370881758 0.0118145865509512 0.0086942251717349 0.0134806566853789 0.0142377057489707
"23901" 0.0211883124364435 0.020942099308237 0.0188833452163449 0.0209329330959152 0.0177275767032076
"23902" 0.999999981748102 0.999997786166157 0.982377180506246 0.500871044146723 0.9282581623907
"23903" 0.0231918248744078 0.0200971644575597 0.0278558221228416 0.0288322791121268 0.0310933734774338
"23904" 0.00945196427150232 0.00865577115426168 0.00975088111692806 0.00912019943772185 0.00779381585777853
"23905" 0.012823158448717 0.00444017563368101 0.0140344811037612 0.00637822169633437 0.00498744580842495
"23906" 0.014773254058619 0.013888387471298 0.0139738934308948 0.0166574176581088 0.0152791467626473
"23907" 0.0119833291470563 0.0120710516839623 0.0121606346797685 0.0118960240505708 0.0121688050984731
"23908" 0.0148571910023131 0.0129611423392652 0.0127653343704441 0.009950651261906 0.0108378149060111
"23909" 0.00803887605550721 0.00627100156040157 0.00575709636568403 0.00557047925806106 0.0061696780218195
"23910" 0.0505363751480367 0.0422534297753452 0.0288427804986648 0.013201326976354 0.0407548662046085
"23911" 0.0229486723397789 0.0194722500639491 0.0214423235457059 0.0201485212908039 0.0192394861164363
"23912" 0.00664487485373736 0.00636965254033083 0.00715052878431356 0.006411432641085 0.0063661270375822
"23913" 0.00887357405148581 0.00644742909269041 0.0106208647641397 0.0113129759241533 0.00395798593359702
"23914" 0.0449036739530504 0.0383149905635928 0.0414863811524879 0.0364331586906975 0.0412239223725285
"23915" 0.0110901488556104 0.0117770819312742 0.00991767237993009 0.00947193903441707 0.0110855927579635
"23916" 0.0258457949198066 0.0267901096559964 0.0246197673075107 0.0255531944949095 0.0261784215357356
"23917" 0.010106548064493 0.00654748817051346 0.0199473354327969 0.00809200589374955 0.00728580931453473
"23918" 0.0313354912402872 0.0313033919821786 0.03165982123333 0.0306763648006299 0.0313792089249333
"23919" 0.02585635077937 0.00373628959208871 0.048424335956096 0.0110608029681683 0.0331072846987296
"23920" 0.0923096337017912 0.180470275524061 0.166306115688072 0.162167342558831 0.183193227056173
"23921" 0.0186160962504453 0.0188443341330368 0.0181010672339768 0.0188654584804832 0.0182654023043821
"23922" 0.00527611158807099 0.00430925486760168 0.00932404597430076 0.0202363416773836 0.00335252293546836
"23923" 0.0267929224751522 0.0120156685097128 0.0181373710153096 0.0196451255671658 0.0323982115368469
"23924" 0.0111813877212534 0.0113371193285096 0.0118396023872515 0.0112115868069104 0.0113027435879664
"23925" 0.0323386191682329 0.0311892460086511 0.0321802667091405 0.0316953291987409 0.0316809743991606
"23926" 0.0334408327481662 0.0306044847391546 0.0339407150180351 0.0270316297078658 0.0273886282327176
"23927" 0.0243060461881803 0.0309395710525306 0.0394004848653732 0.0201590350035574 0.0392114557032849
"23928" 0.0194120291348801 0.0134922944604163 0.0287483261656164 0.0298830340795149 0.0111673383298076
"23929" 0.0135285822400069 0.0161976387026942 0.0150634275340584 0.0138243594758345 0.0118970212939417
"23930" 0.0075895416435882 0.00787732950188605 0.00890379954879757 0.00880244706445767 0.00827692799149524
"23931" 0.0246640291293321 0.0230121544107926 0.0265267213384894 0.024548065341688 0.0254272399086
"23932" 0.0429038238795263 0.041284609198416 0.0298016690024039 0.0338066471863822 0.0314731819347007
"23933" 0.00634110190607165 0.00627306572440392 0.00640037226747802 0.00633507658284178 0.00628872662680398
"23934" 0.00596954634974063 0.00619784354917886 0.00606844059655086 0.00638873767893325 0.00600589260372376
"23935" 0.114828198879013 0.117969489284807 0.121051033348853 0.111015920443284 0.11600284660826
"23936" 0.0174660096768166 0.0168525723277745 0.0176329116253144 0.017248708218783 0.01759952164445
"23937" 0.196850744993563 0.174900242412746 0.196006982995562 0.170292105556168 0.196276328427926
"23938" 0.00543703751410739 0.00906684163006095 0.00506921570852838 0.00387793951184829 0.00680786065817037
"23939" 0.00817767238939201 0.00794710670475344 0.00818758566965091 0.00819737368420585 0.00816453365810557
"23940" 0.0109362733827842 0.00335773766777648 0.0533369883396946 0.023223321970854 0.0310602315164467
"23941" 0.00480034531151462 0.00512551457358567 0.00507363779979827 0.00593472454024384 0.00560667845535875
"23942" 0.00967135434176585 0.00902824543218865 0.00860601612672799 0.00853847382133783 0.00823750239054699
"23943" 0.190509788973999 0.161291417487408 0.0277781878517751 0.0241928880392336 0.0354424035760758
"23944" 0.00512590150880093 0.00871782470842386 0.00733054612976317 0.00483716862788282 0.00597882319684497
"23945" 0.0282514084102775 0.0397515112444419 0.0352408683363603 0.0373251416216405 0.0356264512711801
"23946" 0.0152693332147402 0.0146532480126944 0.0150936727102013 0.014933190762331 0.0149939626401185
"23947" 0.0226562140252764 0.0224599351847328 0.0229631819091025 0.024065949058825 0.0237206824459759
"23948" 0.00637167650795562 0.0049614215538412 0.00443905036658981 0.00499430887896896 0.00445463495609311
"23949" 0.0092510096165835 0.00964934815693374 0.0104890416971537 0.00991981739196373 0.00927269330204363
"23950" 0.0112224826829572 0.00790336822787188 0.0127565575738939 0.00665734573568 0.0107876116677817
"23951" 0.0106694406774618 0.0119860301559073 0.0125101150383423 0.011764437368992 0.011976417913308
"23952" 0.00675391693477528 0.00666643328533659 0.00837100487831704 0.00689746042533127 0.00690412612453644
"23953" 0.0106134671444616 0.0112797353654429 0.00886792128056825 0.010664233905072 0.008877711376784
"23954" 0.0383583616063511 0.0474955978236734 0.0394540618296036 0.0415043949935009 0.0107162600613272
"23955" 0.00634132198163625 0.0055767456390038 0.0115791614206264 0.00842182424666513 0.00502203713794582
"23956" 0.0568387826417045 0.0566997591248624 0.0395734610528501 0.0545037601534592 0.0482995705368779
"23957" 0.00722765590999128 0.00704633787222448 0.00700676552998755 0.00734229943281782 0.00740436875315406
"23958" 0.00679270881046654 0.00696351219960886 0.00668902394073556 0.00719061786520627 0.00676302229910399
"23959" 0.00610641164568401 0.00904760746360507 0.0061061061607041 0.00844691335066377 0.00785602574919461
"23960" 0.00521450346245168 0.00479147143963485 0.00501979868624882 0.00478888688883792 0.00532011379082746
"23961" 0.0132260645717302 0.0132843482415425 0.0124779381991298 0.0127284199850549 0.0124790396811661
"23962" 0.0127407427502188 0.0121935464748019 0.0116319271254184 0.0125869192528006 0.0129541670978603
"23963" 0.0145482728968994 0.0158072383765342 0.0153117929530298 0.0140689976919059 0.0147865183085896
"23964" 0.0147955237943276 0.0157940415699322 0.0148887182970898 0.0149631033716019 0.012759171696748
"23965" 0.0348959439325742 0.0324546616053814 0.0310778211665149 0.0338759047881415 0.0312144581464084
"23966" 0.00530028908084975 0.012922327435194 0.00724486271654912 0.00756830522886828 0.00827298725172013
"23967" 0.0147788815187349 0.0154856215128515 0.0147523718126794 0.01411345165007 0.014728423598808
"23968" 0.0112164453876115 0.0109383865615711 0.0107157689968864 0.0113334893618309 0.0109709896857697
"23969" 0.011624781650008 0.00857916716256346 0.0264372423439121 0.0182295987396033 0.00729765396111473
"23970" 0.0067417943035448 0.00629794585300159 0.00719178966395624 0.00618023962647097 0.0059766893784075
"23971" 0.0609522321439713 0.0620400358466457 0.0639422871707812 0.0633279544300338 0.0650312528309722
"23972" 0.0101749576209869 0.0101336940279531 0.0116291674826089 0.0114293813613841 0.00983432881103044
"23973" 0.0407409356222072 0.064312585090968 0.0414776152809976 0.0554885577265199 0.0499074786068805
"23974" 0.0129625081398827 0.0107742264945073 0.0104649581040118 0.0113716502119332 0.00910500972756937
"23975" 0.0170289141347826 0.0172138538726172 0.0178600662283805 0.0175575020461682 0.0154666635631043
"23976" 0.00448149316565367 0.00503265837677551 0.0052265063436406 0.00416413077245 0.00494599984991332
"23977" 0.0204317689845971 0.0230328691473974 0.0226205999458809 0.0232700049596684 0.0233117386352506
"23978" 0.00981739323636009 0.00928577607350639 0.00952114744995101 0.00964416697986886 0.0129883450176903
"23979" 0.00703517590388922 0.00729369338391327 0.00661773284711426 0.00673918971080343 0.00614709199517267
"23980" 0.00684054506996541 0.00921626400428915 0.0100041823123781 0.00683690357717682 0.0119546246994692
"23981" 0.00524389367344859 0.00512197876695655 0.00580698427731745 0.00522332189556995 0.00518194308968169
"23982" 0.0211567047344276 0.0163858126237423 0.0167272092860566 0.0227052136717556 0.0163166223651974
"23983" 0.0176008377030303 0.0181342946522763 0.0180893299539805 0.0173939166736358 0.0177025228880187
"23984" 0.0075219546400379 0.00637173866198893 0.00619193982769468 0.00591988530973606 0.00603076963139889
"23985" 0.00820216980246386 0.00706829734032056 0.00738664278792344 0.00765597250916878 0.00702084123393059
"23986" 0.00804862097338606 0.00749916779844525 0.00847442838653869 0.00829582850438906 0.00823745256152067
"23987" 0.00361940808979384 0.013670154716601 0.0206387169052619 0.00530794542601853 0.00474502070917948
"23988" 0.00965952602571666 0.00812809455076557 0.00949147734819272 0.00831207126044803 0.00861888528840362
"23989" 0.0323719991880885 0.0222825745678504 0.0150772807157573 0.0299536528262409 0.0215542362709482
"23990" 0.00503271531191557 0.00522766880735721 0.0139623594301574 0.00960014165416869 0.00583311471596546
"23991" 0.00770615998975824 0.00718295190191973 0.00898681696060744 0.00799699560309184 0.00768520802643155
"23992" 0.0121897259965128 0.0141112616099264 0.0113599430170119 0.0109000664693993 0.0108064591141304
"23993" 0.0147853974777155 0.010946403388758 0.0441864186701205 0.0154497565285699 0.0305184126974081
"23994" 0.0280860563586252 0.0286712702956714 0.0287889478203142 0.0282387481202151 0.0297399119250215
"23995" 0.00725155414378753 0.0125267211280265 0.0120760938675085 0.00415972950144911 0.00779837327800678
"23996" 0.0279518051647431 0.0289767733699509 0.0210276785658804 0.0238371479540499 0.0270712213878288
"23997" 0.0249140177516224 0.0412235828113675 0.014876414501673 0.0374425984846017 0.0415061013208039
"23998" 0.0127810506096738 0.016632201292165 0.0140309173238467 0.0178072038393629 0.015062727278939
"23999" 0.0118873615769827 0.00957771364673176 0.00981193325560419 0.0136673314552537 0.00925777090304067
"24000" 0.0162731885571806 0.0163814434437652 0.01601150753928 0.0159378158240527 0.0161350842544941
"24001" 0.0321674379776923 0.0337539843114395 0.0325040847830212 0.0327911547925716 0.032202919431864
"24002" 0.0135085315845313 0.0131553338302191 0.0391354259235264 0.0160345664826787 0.0224831347430128
"24003" 0.00562547878760184 0.00605153702058385 0.00561484083636543 0.00548623575557126 0.00547095975817016
"24004" 0.00670662122604276 0.00609072464914159 0.00658370369917789 0.00627079552659871 0.00622735130292756
"24005" 0.0122349573415158 0.0131873825467685 0.00993608878253075 0.0100614537693443 0.0109174370594687
"24006" 0.00439320736061079 0.010820655451843 0.00811568828327758 0.00705072745439065 0.00615795115877485
"24007" 0.0106606119197807 0.0105630246038337 0.0105613355681217 0.0108203399534696 0.0107701190026131
"24008" 0.00949109352520278 0.00829902399616595 0.00998758644214819 0.00964031522444895 0.00863544949605405
"24009" 0.00681903284405718 0.0138928103081767 0.0155023835512675 0.00764463875147341 0.00688328553594184
"24010" 0.132807998535252 0.182009910564808 0.170646366692936 0.183906937489752 0.186080429258699
"24011" 0.00758639465482352 0.00707106621079531 0.00775404461591719 0.00681730168121662 0.00810497167988551
"24012" 0.00677001698863406 0.00839939361085999 0.0084413450561627 0.00570293472732003 0.00600354077501367
"24013" 0.00694101002223617 0.00924313384636434 0.00740089022971696 0.00702057858019467 0.00742672861151672
"24014" 0.0120928085606658 0.0124091337307251 0.0121037137018957 0.0119754300960296 0.0117817810769919
"24015" 0.0598367355093803 0.0543729333332658 0.0495307743284503 0.0672051861618662 0.0624337805189531
"24016" 0.00862773725935903 0.0072060455436598 0.00767645658942206 0.00712845931946828 0.00764841910618211
"24017" 0.0179194978432415 0.0174794179934668 0.0179342158559966 0.0173447148467462 0.0183497363515407
"24018" 0.0145663185974536 0.0143399163493125 0.0145687864604663 0.0141443412021281 0.0147961964073777
"24019" 0.0106601236667234 0.0109292887098387 0.0107406501824278 0.0103238410900599 0.0105988193821071
"24020" 0.0142637718513148 0.0104856938499911 0.0113811327990911 0.0116824413904787 0.0123858276304198
"24021" 0.0738546763835225 0.0710331572511174 0.0696691873571669 0.0742689592708327 0.071823848492209
"24022" 0.0187446727302954 0.0227681419068887 0.0207863652121332 0.0197352563380965 0.0248040270302525
"24023" 0.00802576564391694 0.00806840194774423 0.00827754635053625 0.00799223403483273 0.00825861120262942
"24024" 0.00968803212022699 0.00815927183136901 0.0199761284236122 0.016741640173857 0.0101561100252004
